500 10000 1 495
403 206 5347
330 143 8120
430 421 5663
196 134 9924
437 164 4841
404 67 6828
279 126 2867
340 211 8557
482 310 720
168 129 6738
263 151 7731
153 111 4719
176 77 4307
72 40 597
133 14 7535
339 12 6661
184 40 7385
337 275 8988
293 40 1428
341 246 3636
281 137 4752
437 134 8322
405 268 7921
424 283 4407
492 148 641
401 326 2062
421 134 7018
247 61 3122
348 140 9510
321 5 1744
302 199 1752
316 120 4625
145 117 7901
257 49 7831
176 156 5449
351 342 6506
390 325 3421
373 327 4538
180 29 4326
481 49 7797
431 340 8217
291 121 7488
483 122 3273
402 126 8066
457 121 8203
472 225 2798
321 310 2806
81 21 633
492 164 4465
381 128 1156
461 404 7712
262 100 9304
467 135 6086
60 26 6448
310 292 4023
497 242 1113
147 24 7143
413 359 9963
415 295 402
491 69 8552
306 128 7845
144 45 9835
183 43 315
337 237 7896
238 97 9686
392 193 8800
369 240 7893
237 214 9694
491 43 3050
26 3 769
495 142 1483
408 67 2589
325 316 3160
459 451 508
221 185 6333
461 254 3886
82 48 4814
424 193 7021
445 260 5084
432 284 6925
409 249 6301
450 315 8389
468 157 8341
281 131 4774
429 345 1704
60 8 6988
447 442 5597
159 149 6082
352 1 5748
117 26 5149
336 40 2674
387 316 6940
489 410 8978
373 216 2226
491 324 904
482 463 9155
471 415 4777
356 113 6321
371 211 7773
278 231 2870
454 133 5891
433 129 9745
243 75 7287
436 333 4544
106 1 1130
213 71 373
272 202 2972
483 307 8620
193 55 770
461 194 3775
465 397 7329
218 153 7370
105 69 4770
476 93 138
486 433 8394
442 303 445
148 28 8454
442 159 2803
437 126 9279
441 17 7833
239 96 4344
188 174 2731
217 143 340
300 101 618
379 371 1967
366 244 6813
160 91 4120
405 312 1473
265 8 3675
456 308 7106
210 79 9343
256 184 8927
303 1 8501
417 321 1508
459 245 3446
492 468 7814
319 28 447
356 310 8131
378 124 8743
450 125 6892
329 109 1546
119 11 6470
409 38 7241
484 459 7664
344 262 1058
431 397 2120
498 285 1687
384 215 5987
331 201 2078
312 271 1170
351 103 9441
491 469 6728
424 156 3340
105 97 8409
361 355 5417
482 201 8499
122 91 2492
294 11 3182
364 115 8772
444 149 250
175 125 2860
235 226 3226
322 15 5212
475 278 7278
482 355 1473
479 400 5603
163 133 8846
388 89 5008
472 204 7060
351 20 9340
350 317 2996
483 408 3432
476 265 160
373 128 4027
500 295 343
497 346 2150
210 58 3144
345 45 1365
251 97 2840
318 89 859
225 62 986
326 42 5402
246 140 8256
286 276 543
202 1 6886
448 149 8531
293 128 4347
429 262 704
333 299 4332
476 249 1447
390 243 1049
491 251 5160
90 66 8346
259 148 4354
393 225 3505
386 166 7914
400 282 3821
183 38 1677
193 190 2188
224 45 2400
454 9 4117
388 87 6542
408 8 3472
457 88 8819
140 131 5143
363 317 6663
384 251 9150
404 242 7413
212 125 8792
251 48 8122
284 195 379
260 167 7076
26 24 3346
377 101 8669
384 233 2379
333 38 393
371 355 8676
458 12 6349
306 21 3719
471 418 8170
229 64 5710
193 135 8747
233 195 2028
452 229 6031
366 130 8186
182 120 3971
463 308 6038
327 160 5615
313 289 8682
469 106 2049
185 11 8672
417 205 9773
478 425 9732
398 171 9058
476 76 1429
393 207 199
379 321 7559
391 370 3459
137 52 6835
454 342 7119
107 64 8194
315 106 2630
69 33 6062
348 186 4736
395 332 2727
224 32 8805
378 259 8267
403 101 7334
58 44 6932
177 165 2785
494 198 3785
470 330 5661
250 215 294
338 28 7310
499 119 5463
330 11 8014
455 403 7734
426 205 2039
263 161 433
355 116 5183
446 63 1066
467 444 1361
448 288 7154
304 102 85
473 106 3097
404 191 1781
386 297 6539
410 14 1253
337 316 28
362 183 1339
447 38 5151
445 107 7084
308 177 3700
303 137 9707
304 303 3142
79 17 5391
364 274 6428
118 39 4124
168 108 8941
459 3 3716
406 57 6042
488 139 1819
70 35 3867
470 8 1351
495 383 6637
380 97 4588
31 24 8530
393 211 667
271 265 2163
236 61 8006
477 455 9698
101 34 1050
63 61 4592
246 58 9002
133 107 4322
403 264 7320
343 179 5987
349 268 1368
470 87 1507
146 7 5267
488 9 9900
452 388 3114
207 175 1427
311 243 9109
451 58 390
111 61 1347
489 343 8697
318 226 589
415 175 1711
351 215 3415
478 189 7264
379 224 702
371 58 8918
444 387 7536
482 205 6169
468 86 5229
179 147 6641
237 199 1361
372 81 9798
58 1 6409
351 266 6541
337 119 1013
156 45 9983
469 331 7512
334 75 468
451 293 1134
407 135 3980
467 196 9457
257 69 9449
484 137 3483
478 141 26
441 400 5617
216 101 1485
265 155 9386
305 214 7551
482 278 1927
458 417 5930
413 412 3182
342 99 1354
367 318 6715
254 204 6731
432 53 1518
255 238 9251
479 268 2991
401 388 7690
451 208 6036
294 56 1853
386 342 1295
78 67 9376
167 65 4745
435 414 9897
271 141 4876
405 148 7670
308 158 6845
473 3 5246
410 280 2453
200 76 3412
329 41 5436
417 281 2493
47 28 7437
240 159 7883
479 64 9271
352 79 1977
334 118 8992
483 482 7270
408 204 5858
426 374 5806
107 34 768
442 317 5942
321 269 6878
201 171 6921
189 176 3069
451 219 5409
450 393 4334
451 178 9400
472 426 4569
183 108 321
320 24 5333
436 53 2411
169 104 5625
496 482 6509
190 58 6303
485 427 8408
350 327 7835
398 184 4892
171 66 3281
465 226 4153
411 166 8096
229 1 66
444 205 6739
341 220 1238
473 326 3519
500 122 395
445 184 3184
428 4 9536
349 44 6204
239 138 6062
143 87 7264
208 127 6041
154 150 1119
262 206 5139
261 130 4924
403 25 3960
478 435 1362
259 133 1461
480 148 2651
361 36 5174
377 289 2144
229 19 1258
446 207 3334
475 77 2706
369 204 2487
290 284 6328
478 247 5642
295 154 2019
474 371 8478
270 258 779
33 16 8060
378 255 2882
362 226 5657
425 221 6215
287 71 136
134 6 3206
342 223 9359
383 59 7651
499 443 8935
468 236 4673
212 149 2608
221 79 785
270 217 775
169 53 6232
373 107 9861
480 476 9935
409 257 6926
474 400 4673
188 151 9873
343 168 3751
435 208 6751
498 375 5931
156 66 4166
206 165 3615
348 130 4481
47 1 2619
401 149 6003
289 276 7103
468 7 9889
246 90 3062
218 210 2259
384 312 7534
398 188 3729
298 64 4174
310 162 5699
461 373 5611
331 163 8735
405 138 4154
486 124 6243
457 456 2475
92 60 2134
214 69 2243
301 55 5421
498 475 2203
241 84 8729
459 24 8530
196 50 7379
274 29 8098
200 160 6839
128 8 5574
35 17 9499
284 240 1883
273 10 151
173 110 2057
497 10 4474
285 142 3972
105 41 6776
498 273 6012
161 138 8741
293 122 7735
225 12 2896
338 23 8181
273 214 4885
283 191 5031
151 138 5420
457 370 8011
439 197 4067
394 351 7117
451 336 4166
250 184 8803
383 338 8528
238 100 4865
420 191 2736
259 127 6399
150 104 8489
370 309 6191
353 277 4747
321 262 2684
249 60 7435
438 147 8620
128 74 361
340 44 1048
494 8 3489
494 357 9554
299 235 5728
475 15 2219
454 234 8061
452 21 6252
182 101 6775
103 45 7133
288 189 6383
344 155 4085
407 367 5881
441 380 3882
456 302 9846
243 100 3346
494 176 2228
429 396 4930
351 92 452
272 7 4665
233 63 9670
360 29 7679
429 420 6916
384 66 7241
324 117 2009
445 76 2821
368 296 8153
333 216 9080
160 45 5662
447 46 104
244 165 8311
315 63 1224
266 112 8067
302 8 452
425 409 7323
386 261 4267
140 68 546
246 25 6576
315 135 6493
355 294 4856
276 157 9912
194 19 2761
470 94 7705
251 173 113
349 153 1192
207 80 7619
401 206 2213
392 80 1015
369 269 8742
465 282 4356
379 289 3414
417 339 3008
258 50 6270
48 21 5100
497 56 785
370 162 8891
335 261 6232
283 207 1566
272 40 4924
138 57 2381
190 174 6109
325 322 8277
193 103 8535
442 23 1182
453 376 6243
106 94 6963
245 131 7290
456 378 3752
259 88 3167
438 290 9554
286 156 2929
54 8 3405
485 357 2226
348 237 8023
374 72 7012
344 132 2765
217 13 6997
190 27 9630
275 217 4656
407 345 5619
212 40 5721
337 293 5709
192 96 2258
348 240 6272
9 4 8033
15 2 4354
423 251 8699
210 208 4588
180 34 2944
309 143 3093
277 4 5767
418 99 8438
223 119 1173
447 255 234
172 110 7510
311 293 5347
383 370 3987
425 231 8023
200 105 9897
116 36 1429
448 289 9674
378 24 5620
251 215 8616
218 129 7227
382 293 7997
433 297 6153
498 69 6970
399 323 9108
179 84 6528
328 85 2170
323 236 8867
453 366 1832
226 8 7518
466 340 9432
481 193 6766
250 62 6862
442 374 554
193 48 8279
438 341 2114
341 80 874
320 48 4772
314 184 1230
353 247 5246
153 27 3021
140 101 5764
157 132 1059
330 61 9847
81 49 6139
236 200 2771
260 146 5289
455 174 8566
406 332 9724
24 20 4696
499 82 797
326 171 3562
306 248 8335
392 32 8504
428 21 6080
427 75 4973
313 113 4657
431 30 2412
334 226 4718
176 108 6721
387 114 573
449 216 7010
432 83 6373
221 125 5139
425 255 8483
303 16 1571
335 205 9501
291 194 2610
363 141 6397
387 349 7525
281 19 9349
487 438 2880
395 141 1629
319 13 7840
358 306 693
218 57 7126
447 12 8281
197 130 2424
379 92 5430
476 33 8118
443 179 6696
411 88 9517
244 56 7253
457 367 1146
495 168 5456
331 101 4482
247 95 8649
315 157 5317
269 218 7090
316 233 1235
291 79 8073
400 112 4801
432 328 6165
280 126 461
122 73 4537
423 206 1317
447 341 2250
227 204 304
216 71 732
324 68 4710
475 235 452
351 133 2626
335 324 1520
326 61 8350
427 279 5057
446 223 851
58 41 7282
452 91 3987
344 26 7563
238 118 9738
432 305 1318
373 51 7369
298 195 6940
294 125 3179
399 389 2864
293 144 51
311 252 4230
345 218 3441
216 111 4068
449 276 3601
338 259 3606
385 274 4678
232 183 1788
406 71 2191
449 154 6704
163 160 8051
274 262 6535
294 218 6547
239 23 8982
432 186 9068
484 271 3990
493 109 7679
459 120 2548
439 248 5223
488 323 5953
271 95 4851
489 391 8529
300 44 1851
307 303 4854
145 36 1746
490 483 4055
493 135 4692
440 105 7811
404 7 1378
458 447 7076
435 367 1350
247 53 833
262 164 6373
394 141 2518
326 256 5908
359 42 1579
437 145 7106
431 267 1537
488 468 9077
430 424 8969
456 433 2444
247 15 9061
389 184 3492
337 47 9555
406 389 2127
458 409 5830
247 156 38
470 99 9035
297 217 9343
169 159 81
429 29 2883
426 258 2904
196 68 7768
289 48 6446
264 195 7039
207 143 8089
387 72 6200
338 110 7524
220 177 4958
286 152 6140
414 223 4532
479 67 5676
479 314 5768
443 45 8673
288 269 8204
475 339 5095
204 110 692
421 305 2792
457 71 9135
334 291 6735
493 349 351
498 191 416
320 45 5938
386 370 3955
152 144 573
410 321 4329
242 173 7612
418 156 2045
398 204 7066
208 157 3577
405 404 3696
229 3 7175
490 300 909
378 163 6292
473 195 5779
438 73 143
225 121 1053
394 334 116
455 83 7573
475 413 7031
76 69 5919
449 391 5257
144 142 7658
203 156 3514
488 345 1515
228 180 8021
193 50 2132
343 79 7766
193 78 150
297 2 3445
120 119 9004
382 306 3008
344 164 2116
271 47 6288
424 251 9713
490 387 5860
343 181 9240
321 281 6665
424 135 378
229 153 6268
481 299 7853
194 1 8645
291 284 1714
260 163 9612
276 263 9055
279 84 836
146 113 3439
173 47 8853
408 313 2108
364 236 6112
376 374 6426
326 311 3510
400 77 8407
151 91 8142
231 150 7857
458 351 7067
443 228 9044
424 67 5662
186 148 6597
240 49 5557
370 280 9054
264 55 4230
486 213 7895
320 230 1747
309 304 7065
92 69 7991
402 73 2999
410 330 2172
410 147 4436
387 227 4758
155 96 4157
253 107 6913
473 328 9194
122 44 9081
445 146 1457
369 237 6061
466 82 7584
449 24 8751
344 309 6633
347 193 8403
211 74 9662
471 222 6056
445 19 1940
113 27 8979
380 92 2194
212 13 402
153 131 5290
478 95 9457
284 206 1175
453 177 9773
225 67 1583
110 22 2167
278 217 4403
77 72 8086
23 5 7985
479 404 2177
333 187 6464
299 164 5191
112 62 870
427 7 3673
232 78 2213
273 86 4583
484 143 5562
288 281 6967
193 85 4113
171 41 9229
368 19 6297
458 329 3410
423 18 5165
495 195 1742
494 102 5858
442 84 4615
433 41 5649
395 371 625
277 19 5976
493 194 1631
277 21 1674
425 414 3194
227 24 1999
370 317 9719
291 100 5059
460 83 1120
459 110 8587
310 281 2399
237 151 620
86 73 9040
145 15 9912
476 420 8802
221 47 7857
302 225 3706
441 173 6965
113 106 3414
446 64 5053
71 14 1553
312 211 3468
354 42 6802
454 252 8497
293 264 5359
321 54 5413
496 121 164
460 160 6985
408 252 78
463 128 7965
474 18 2138
405 236 3862
141 133 4342
374 352 8650
229 69 4552
401 5 4662
490 8 252
437 107 2476
452 210 6382
491 147 323
450 104 8702
256 160 8382
115 58 6646
350 171 6835
254 123 9266
313 260 9580
317 283 9693
354 330 4286
272 106 1318
124 29 8501
389 48 949
251 154 8909
299 243 7761
454 293 9586
432 175 218
129 64 8045
362 272 8165
360 352 5985
223 14 4124
411 335 2715
387 324 4530
98 43 8630
427 211 144
177 94 1813
466 248 3728
267 223 8321
330 47 9692
423 2 4185
346 183 4921
417 17 8566
427 399 6675
237 72 6041
457 389 450
150 38 3586
343 41 4158
45 2 439
339 143 3871
471 39 3825
407 371 3508
387 97 6323
360 59 9040
112 107 5188
172 109 543
241 188 314
284 118 3763
472 28 3509
376 299 5758
242 228 6043
490 416 2564
242 95 3537
499 231 580
346 46 49
214 143 5227
239 22 6668
273 218 3693
243 19 9661
261 46 4999
347 87 6343
361 89 1868
248 19 6920
426 93 5238
304 297 9363
300 72 3239
352 3 2141
309 266 7019
345 25 1878
352 279 2070
461 450 4223
358 151 2540
284 193 6815
344 271 8282
388 263 3655
475 340 4686
146 123 4195
227 205 126
270 18 141
321 176 4818
262 17 2519
290 178 1641
456 22 3747
81 62 715
376 202 2246
202 196 9564
377 264 1585
320 317 5583
357 307 6231
400 370 5644
477 379 158
444 443 2202
463 266 5134
395 150 8690
295 28 500
358 335 5353
450 366 9709
337 15 8727
262 108 176
215 198 7684
336 319 4957
306 264 4484
95 26 6317
210 4 7393
453 368 5688
42 35 340
162 133 7195
441 307 9009
172 133 8937
319 243 3832
287 24 6912
222 114 9042
191 44 1309
431 105 2265
169 142 6977
262 120 2407
256 48 5855
373 233 7378
262 224 8727
394 280 7675
262 165 4371
183 155 4617
298 189 5664
181 35 3145
393 70 3677
368 136 242
39 25 4329
432 288 3931
478 375 6375
471 282 2371
219 125 7276
455 412 4575
197 26 1371
67 28 2233
228 147 5559
494 287 1797
266 109 4336
270 255 9571
251 117 8723
500 7 5869
407 242 1937
411 24 5010
404 156 7532
412 192 1157
385 153 46
117 80 7054
380 91 4748
484 187 7796
447 93 2173
381 269 6735
252 94 6779
413 68 9462
349 318 2128
425 162 9268
441 377 2632
309 7 9228
455 372 9228
143 93 1075
498 217 2780
344 221 924
301 109 6965
452 145 6658
305 26 9192
215 15 2509
384 378 6662
142 42 1297
125 49 7630
288 41 4340
391 54 6210
467 24 1393
78 37 2080
490 358 5338
111 47 7050
470 76 1594
190 40 6502
430 231 1984
267 45 5557
411 178 4868
258 205 8404
407 6 1409
290 201 2697
328 55 8021
208 163 4553
395 92 8136
328 141 6340
444 69 4037
333 218 6740
312 130 1947
443 62 121
388 119 3261
113 39 5683
282 63 1677
403 197 6767
421 250 6674
178 45 5897
482 134 2747
326 245 6688
453 375 1422
364 200 8857
365 172 473
368 325 4435
374 68 1689
309 305 4076
441 64 343
273 88 2908
487 266 1750
243 84 2693
415 362 6097
500 194 5957
471 64 1987
313 233 7177
114 2 4521
323 125 5343
436 228 9877
392 48 121
271 126 9692
487 430 7178
413 277 8771
253 62 6837
491 198 7544
449 325 771
476 208 481
373 332 2657
390 101 7044
290 229 4078
458 2 5886
241 220 2365
478 32 8739
289 270 2143
36 14 9553
430 422 9207
51 39 3130
399 345 5632
430 293 9586
498 489 819
354 38 1445
223 29 683
448 257 6126
335 254 1555
106 68 3315
405 120 888
163 22 3685
124 76 7159
490 239 2690
198 82 7955
236 34 2489
308 161 4221
355 326 2283
275 180 3981
336 223 6811
123 55 2014
424 92 7755
427 293 5512
466 40 4564
195 136 5701
408 44 9072
388 6 5285
439 72 3440
422 247 744
56 31 4273
493 157 7401
436 390 3254
353 313 2640
196 11 7868
360 114 1073
446 200 8346
385 101 1481
169 145 8164
292 206 9708
338 337 252
155 41 2350
442 174 2802
455 232 5770
290 251 1723
153 53 1085
379 150 1627
387 275 2840
272 19 122
368 343 7279
268 169 4904
440 250 8823
445 174 3877
170 66 4523
359 329 8276
324 185 461
405 95 6606
466 315 6822
469 458 3395
327 317 10000
340 81 1029
306 215 2131
432 178 1873
401 267 4406
167 39 7013
256 85 2001
430 389 9790
224 160 5985
361 231 4721
355 171 8094
238 119 2758
455 310 3243
205 183 3952
249 89 1470
298 239 300
359 159 3016
231 210 4401
258 66 6732
356 207 9816
493 337 5802
489 378 1620
382 40 9998
491 45 6194
460 239 2537
458 19 9617
499 347 1516
290 226 1747
343 227 8314
373 67 6359
422 16 4972
466 303 9686
469 184 1810
310 137 9546
412 302 8657
325 293 1484
419 377 960
265 242 3935
126 40 7731
398 369 9001
473 266 4233
188 84 5434
412 79 6103
436 235 7298
408 54 4724
381 314 1969
391 184 347
482 190 3470
245 103 6041
361 92 7227
275 204 1002
378 55 9859
319 108 8994
299 298 9254
400 43 7030
471 388 834
394 105 5270
297 262 3074
323 239 5124
230 103 7527
366 226 6410
497 335 1863
230 184 3300
207 119 1577
396 98 4140
210 124 1591
271 242 4354
497 24 4394
163 108 8020
403 232 1505
297 128 864
437 129 5903
145 22 8725
242 29 8210
219 72 6005
386 193 9130
461 220 4838
332 231 5686
257 24 7401
357 85 9642
479 287 8555
125 78 1980
283 77 5241
277 190 1050
356 138 3835
466 334 6346
396 323 1279
374 39 9687
402 130 6038
286 94 7833
500 196 3462
311 40 7531
54 22 9690
339 213 6329
149 45 8093
422 290 7172
274 238 2619
372 8 3624
141 92 3490
378 272 6353
138 98 2730
270 183 4220
244 95 2072
442 128 6555
83 52 2845
372 253 2639
336 264 9092
300 141 3851
443 287 5892
378 66 5245
485 412 2156
263 199 4616
486 143 6391
277 227 5957
450 293 9054
458 189 4284
228 109 1826
463 69 3225
487 121 4338
306 158 8294
343 328 3245
324 14 6110
237 20 2676
466 41 5390
446 429 5405
418 383 3396
156 81 7436
325 260 983
462 350 6255
92 75 3066
477 143 3688
109 6 8687
288 129 650
257 247 9235
356 112 6572
407 181 662
401 116 8950
163 147 9278
451 409 8150
376 211 9876
415 111 9919
91 47 3861
334 232 1443
372 29 7010
403 231 8072
498 467 1965
241 53 1973
409 342 7142
430 128 1419
283 210 8296
484 24 6478
393 334 9820
447 214 7583
220 76 4184
217 82 39
493 143 6235
470 396 9637
487 270 2920
430 390 6316
212 66 2028
495 72 6803
480 449 9249
447 230 7166
336 224 442
492 222 2173
332 210 4106
334 235 5143
442 399 4904
238 13 1863
266 121 9255
147 82 5277
359 97 2551
493 9 4796
420 357 2403
260 239 2805
223 213 518
344 28 6704
480 394 5357
435 297 6085
156 154 2052
134 78 5449
357 223 6578
90 54 5871
248 120 3030
379 170 3010
322 43 136
441 382 9175
434 125 8881
245 187 2434
325 147 3599
192 33 6299
289 247 6905
410 17 5657
432 330 251
156 108 1733
367 261 8868
500 44 793
273 91 7275
278 264 9211
324 321 7112
267 10 3456
199 14 208
253 140 1470
496 27 9963
416 266 6111
418 97 312
229 156 8975
294 222 2550
458 423 63
213 102 678
446 172 6102
288 245 2792
396 250 5996
379 264 5307
260 12 5597
497 223 7235
492 119 3241
254 93 7725
447 149 439
220 11 7474
199 31 4764
326 11 481
187 184 6917
179 124 251
435 66 4091
494 404 5586
396 19 8652
278 180 6851
411 35 1821
488 158 5792
402 374 6405
132 24 3132
498 386 9593
255 72 2038
390 74 7750
111 2 9847
496 463 261
320 158 5720
351 173 604
127 96 1563
237 23 8113
426 378 3508
369 211 8076
469 209 80
344 22 6731
274 208 2758
500 134 1892
233 104 7453
269 37 1540
403 74 1017
85 44 1058
174 18 40
452 354 1268
411 333 4856
208 102 5081
382 94 5408
436 143 3166
182 14 4670
268 172 5808
372 37 9976
453 436 6093
413 234 8413
225 33 1058
33 32 7882
373 328 8149
168 122 9701
192 74 7671
129 33 6094
434 98 1299
390 340 5293
492 383 3739
313 82 8840
499 189 1273
307 228 7710
405 300 3791
455 285 9746
161 124 6214
484 150 8226
436 84 7911
175 53 6231
320 207 6777
216 89 6748
330 37 6911
430 63 6198
442 2 6801
463 380 3607
286 164 7611
352 310 5341
312 16 3848
258 80 3049
82 23 2685
426 161 8781
382 187 8850
124 102 8322
305 276 5755
69 41 1823
382 113 3767
112 49 3969
283 71 227
286 16 9184
471 406 910
467 103 8366
498 487 2684
390 27 2147
481 71 3820
382 264 1414
478 277 4852
400 312 2825
234 41 4112
443 31 7179
330 97 917
406 310 7419
469 171 8035
257 81 5498
432 148 4522
416 371 7669
488 313 2063
496 418 4519
409 330 2235
477 447 3366
196 16 4773
456 100 5131
226 6 6301
350 123 4032
257 252 4625
429 188 3745
335 278 8971
324 285 5675
413 311 9966
388 83 4190
390 205 3506
144 47 3587
374 241 2600
329 49 8557
489 409 7414
460 261 4970
432 327 8087
480 284 4937
416 352 5861
268 61 4161
472 270 8916
474 273 20
258 47 5045
367 306 6097
192 107 3001
170 12 8101
253 97 1616
266 115 5083
422 201 4931
100 62 2971
278 185 7456
457 198 785
82 52 2348
435 12 966
167 128 7559
349 133 7625
465 324 2225
250 183 7154
388 19 5119
493 252 8827
245 152 2899
327 154 6574
389 203 1988
404 383 6201
126 102 3537
209 8 4853
463 50 3151
457 269 9515
458 247 8600
64 13 9787
356 139 2125
170 130 4350
350 122 1924
446 102 5708
317 312 982
411 125 8488
426 409 132
488 127 3476
442 65 5387
40 39 7066
123 3 6121
257 163 6320
457 402 6304
209 170 7881
372 44 8939
310 230 2838
165 142 3765
210 23 4324
361 302 5160
366 250 995
113 2 8660
456 430 7028
172 25 557
342 158 2597
296 1 6992
114 113 1875
112 52 9286
105 24 6518
453 276 5242
369 5 838
373 177 5913
232 129 1962
437 238 2751
171 134 8548
438 435 5627
126 104 4514
499 70 9821
307 133 326
448 254 6545
219 80 7896
348 104 9232
497 259 3836
229 87 9096
456 434 5904
344 71 240
338 249 2950
216 92 426
256 253 9203
289 58 5680
455 122 764
143 29 9418
494 67 9134
484 359 179
391 125 5746
136 89 7028
370 149 3327
400 94 8128
378 292 7135
398 239 7450
152 9 7978
289 138 5219
130 107 9257
131 33 8998
354 144 1838
438 138 3778
469 119 5960
495 458 532
210 179 6910
391 11 4395
470 311 1684
311 285 6148
282 166 6144
273 24 7722
412 369 7458
466 176 423
279 256 6355
441 365 5809
472 66 3756
387 160 7795
471 238 6628
471 15 6007
222 190 6024
444 86 5072
281 259 4379
207 147 6563
300 24 6734
481 455 5396
452 100 492
318 87 5574
94 31 259
289 148 106
408 77 1051
169 87 3782
361 275 3223
358 260 4310
313 10 7167
447 168 6186
488 436 8503
368 365 9989
330 171 6370
370 80 2136
320 205 6074
295 83 5794
177 117 6289
154 99 5958
452 88 5108
491 282 9689
428 414 9803
177 97 6339
480 369 2870
239 157 8677
492 347 6763
387 320 2432
239 172 3990
257 144 3804
440 224 2493
287 245 2126
392 90 1698
476 252 5652
480 454 1233
429 317 8825
166 111 1111
301 153 9813
351 35 6080
36 32 9100
438 395 6643
105 50 3176
298 292 8647
459 374 4827
463 103 639
286 209 4755
390 334 8445
198 59 7202
499 165 876
446 262 3658
326 47 233
495 63 6279
438 160 201
267 100 174
247 117 5852
450 389 9477
486 381 5701
466 173 2830
300 100 4992
330 283 5195
229 202 8080
440 204 1189
444 16 1537
235 100 4282
452 373 4682
289 173 8623
410 134 9307
270 230 4593
457 355 5988
155 138 9556
363 301 1794
469 156 4154
352 343 1159
399 180 2276
376 144 3220
348 30 6907
399 253 7959
219 74 8574
338 40 1412
177 147 7630
264 145 1408
452 86 3699
100 76 5500
450 307 9095
100 79 5279
260 88 214
471 404 7187
157 125 8631
196 56 2495
368 32 4645
359 58 5846
423 225 6343
410 298 178
295 201 2194
489 451 9653
376 337 3203
92 34 9075
353 16 3003
399 213 420
470 423 2604
331 130 5241
252 199 3202
409 185 3945
473 397 5882
406 357 8165
467 338 4792
381 95 9444
137 64 6617
242 196 1905
269 125 9973
348 133 7248
484 28 8736
320 23 8385
295 275 1359
426 332 6575
432 259 1189
257 64 1107
470 194 5940
362 122 9343
148 44 9570
260 187 8430
470 338 4738
275 107 2851
448 321 8466
374 198 2348
380 79 2737
122 20 2275
449 283 33
170 107 9437
344 168 1371
203 33 2458
499 138 9437
383 156 2876
418 233 6351
232 171 4442
319 102 6135
239 231 2777
385 360 6988
321 192 1809
441 6 3985
436 409 857
16 4 309
479 15 8649
500 234 9079
402 210 4355
305 221 8793
334 247 3862
483 103 3947
466 118 6142
350 147 5285
313 103 6555
402 3 1129
309 149 5288
403 105 520
126 125 8149
430 173 4398
269 21 8849
366 337 3751
333 162 3684
379 357 4522
452 250 5207
141 126 190
116 90 2684
306 220 4328
241 114 1179
337 115 847
312 189 643
408 326 2425
361 251 7674
301 157 933
477 131 4430
392 261 1904
86 57 4058
478 386 2272
79 57 4621
264 18 550
371 2 2957
390 363 776
271 58 3267
361 346 1069
234 128 5217
288 160 8807
387 87 7003
500 11 6442
317 115 4313
361 19 7399
114 25 7627
498 461 3776
163 144 7655
416 268 5053
354 179 3927
493 77 1706
162 122 1438
254 239 3101
298 80 3549
266 182 8511
409 279 4665
369 271 1337
307 99 1427
467 302 7734
224 140 9257
423 383 8034
356 34 5896
212 147 5598
31 1 2925
123 42 2943
426 103 4848
426 28 4766
493 457 296
435 36 7281
392 137 6198
313 263 9792
282 257 7519
26 16 591
455 185 2004
376 192 6082
374 341 9841
409 242 1336
458 199 1317
459 209 6934
192 99 1482
455 447 2050
257 27 9255
417 44 7642
375 124 2467
158 86 5812
264 152 5955
413 367 8962
484 262 6531
242 104 1817
457 39 2268
262 95 6993
279 155 2123
439 415 4547
223 26 2038
177 112 5889
359 17 889
395 112 2725
411 184 4421
280 20 2258
320 201 9636
54 40 8929
419 154 9867
346 280 5745
344 169 2431
305 92 4948
499 265 8295
372 130 8164
285 28 8237
347 150 8096
462 438 6551
382 193 9641
484 408 8727
367 287 239
278 162 7388
495 292 2591
172 54 4428
371 13 2913
242 232 7007
297 114 8437
107 78 8993
296 27 9693
467 132 4065
342 73 6133
411 57 3680
362 220 624
399 56 6523
408 223 8696
461 239 5438
494 430 769
82 29 3351
236 97 563
344 101 9731
396 345 552
100 3 1071
423 379 9961
408 331 6781
294 255 3063
358 47 4998
382 371 6688
384 136 9208
278 174 5829
197 6 6370
250 123 857
286 252 7851
65 52 831
209 201 2875
438 236 7861
315 256 9560
438 324 1820
133 74 2746
383 29 9972
446 80 9321
475 183 1838
473 38 9624
429 265 8371
245 4 6803
134 41 8383
146 14 9461
473 354 1118
487 338 52
257 220 3797
115 15 7819
394 327 8307
245 214 8289
428 211 978
418 185 1823
492 50 7521
345 211 9983
157 105 8724
207 59 1357
485 36 1715
344 27 2033
177 96 3017
478 406 6403
438 134 5349
279 262 9630
397 85 9258
483 444 7151
186 127 281
207 40 3877
385 285 5524
461 309 6805
369 153 5662
169 144 6100
477 323 4582
258 163 2191
309 110 6219
484 91 6829
379 309 5000
35 11 7001
484 437 1945
459 372 8409
393 328 4092
290 82 6648
377 197 1249
365 46 5545
254 172 7696
155 92 4728
218 184 6925
375 125 4032
414 279 2000
38 28 8854
360 235 7957
158 120 3548
263 124 4429
169 88 2040
157 79 5054
448 211 4222
468 433 9269
476 317 5035
157 96 8629
423 51 5359
378 345 3736
452 298 8111
118 15 6091
477 442 5733
445 363 9674
312 254 9043
167 49 9091
383 227 7157
492 19 4600
344 274 7333
324 11 9389
374 217 9204
130 88 6888
462 71 4267
408 1 4393
