700 7000 1 292
305 296 3734
340 266 5131
691 412 6182
430 126 4645
39 4 4692
567 473 9049
542 89 2786
545 543 3343
602 545 734
487 203 1985
378 30 2032
694 686 123
400 97 1794
249 51 2819
557 255 3307
429 94 3492
322 167 6075
228 79 4077
472 415 4017
471 238 3476
28 1 5922
244 232 5708
271 261 9346
397 294 6629
398 392 7755
682 652 6767
609 425 7521
503 161 5853
616 196 4253
263 7 9983
479 298 5152
660 627 2069
568 132 2644
560 400 3914
381 9 3268
172 56 9938
251 73 3103
625 249 421
403 373 5853
630 409 904
696 627 5324
464 80 1694
366 96 1408
303 104 3787
572 447 8098
167 79 1467
197 180 5571
687 643 9320
455 179 4486
330 297 9714
560 364 9419
419 325 174
230 102 3493
273 139 4044
699 2 2519
285 195 9250
373 198 8558
457 300 8789
634 614 5886
237 39 5863
82 70 3041
657 474 1991
557 530 5264
138 24 5314
638 174 2718
150 41 2107
237 33 514
550 44 7079
635 44 936
379 373 3012
233 17 434
561 523 1233
382 322 4283
578 261 823
633 220 2228
643 332 1748
183 56 3424
384 293 1986
665 635 9786
397 43 7200
692 648 482
369 94 6420
513 191 6599
580 155 2487
255 185 1174
572 278 1683
589 144 6142
440 416 8730
463 386 3858
651 250 8693
440 109 5826
331 107 2738
592 380 6151
576 434 9982
588 537 2953
552 5 7984
559 290 2700
640 191 3140
520 364 9903
535 488 9527
289 129 1951
387 248 771
330 13 7405
326 71 8204
106 67 1766
630 446 4960
393 373 782
586 43 3914
698 428 6415
641 119 583
624 503 2874
602 486 3575
462 430 3894
291 101 3961
437 125 4701
611 245 2778
644 382 2962
651 321 6169
686 411 1784
322 270 6341
457 250 8669
502 171 3199
459 451 9773
632 233 6763
467 453 3027
600 28 2665
440 143 7210
676 282 491
674 231 3598
536 372 3706
693 566 7997
267 160 5767
496 248 8439
208 64 6736
526 514 5870
662 33 5305
601 16 9615
610 444 8886
299 268 4463
606 318 2502
539 362 4681
542 231 5197
505 494 5281
661 486 7658
575 144 3939
648 341 519
687 28 8978
661 231 1898
493 430 9206
393 389 4843
415 133 5896
316 47 1420
570 6 9814
216 137 9841
322 248 8991
577 451 7396
418 22 3424
659 208 6925
176 73 3328
653 454 1711
614 29 5992
343 16 6270
680 228 2733
615 310 2886
414 55 4973
505 68 2751
606 501 7022
611 354 3365
413 20 5361
589 172 7709
374 184 5536
671 364 4134
309 63 6589
403 92 6993
557 279 1838
546 443 8779
493 434 2522
281 117 1909
609 372 3756
453 228 7435
175 106 4756
684 592 9839
506 77 3304
675 192 639
657 392 8506
382 99 5537
547 184 3115
654 453 690
560 76 4675
620 515 2663
548 182 9981
504 408 9259
655 186 724
540 476 2596
275 117 3293
640 460 5009
353 252 747
329 46 8367
527 10 2248
249 8 9033
200 114 7438
603 493 5813
522 146 3786
529 182 3710
615 536 6353
615 96 754
694 259 3861
145 119 7126
419 275 9607
605 165 2859
374 80 9653
143 89 6342
678 456 2028
678 346 5128
357 355 4714
228 9 8836
388 164 1640
699 461 8875
252 103 7081
672 389 4463
305 205 9944
346 40 8953
411 28 4993
548 328 3347
538 44 4095
586 470 8797
611 472 481
634 556 2815
654 114 9082
646 104 3784
693 586 3795
518 437 9250
170 55 8698
345 15 483
676 107 3087
567 373 6132
612 228 7688
312 93 2712
555 378 3439
614 557 9036
520 71 5861
684 260 4729
550 505 2101
548 28 5767
376 21 9182
478 92 3448
518 231 7506
557 285 874
677 353 1301
686 451 1829
429 291 242
684 235 6403
675 585 7460
636 186 7437
627 294 7781
577 132 5723
657 257 9020
553 270 6396
522 368 8833
207 73 9707
661 286 9028
296 116 1287
434 242 4456
656 147 3604
331 210 7609
301 31 896
664 608 8193
322 225 2200
480 85 6777
465 30 853
131 129 1381
543 93 3464
685 461 3664
185 157 9439
678 654 9281
554 525 9836
604 305 7671
539 260 5629
699 21 1413
501 309 4023
231 104 5926
271 179 7114
578 412 9031
685 307 5076
427 276 488
199 104 9027
375 95 1445
360 340 4560
655 454 8946
94 85 2695
690 335 9940
326 310 5664
549 208 9071
478 83 7996
98 20 7796
427 125 7163
651 270 1284
498 54 8214
674 409 3370
412 159 5345
499 105 3169
303 133 4057
585 209 7951
106 2 2667
514 190 5652
473 230 9699
654 400 1783
604 321 6723
106 21 4158
540 518 4603
282 156 6821
598 199 7199
62 55 3449
529 196 4488
484 321 6049
367 323 4150
225 146 1255
270 175 7358
615 462 3266
261 21 7641
419 80 8740
539 176 8677
206 169 6955
645 275 2351
589 512 1712
645 246 8042
667 321 3951
576 533 3442
687 126 7327
472 341 6273
552 363 5501
671 16 4587
440 146 3792
350 270 3684
356 38 6744
118 52 517
623 243 4389
672 178 3136
431 21 9133
554 549 8308
554 96 7914
373 153 5256
310 268 4534
543 300 3272
583 222 716
445 240 1745
362 68 5115
568 71 4580
255 251 8048
311 155 6593
459 248 5849
319 128 764
610 260 9435
539 294 6343
260 113 4952
517 114 9685
377 88 1255
693 155 589
655 348 9852
653 580 2311
498 468 8357
382 213 3170
268 67 9018
448 366 9873
587 248 7442
342 6 7921
305 49 4147
643 436 2176
657 362 6865
637 61 2026
326 260 8758
386 160 5596
578 219 9715
104 38 4333
168 92 4984
340 79 7983
167 89 9800
324 299 600
361 210 2936
607 5 4301
289 190 9283
636 252 2667
568 303 6617
220 37 6242
587 28 705
162 69 1360
673 113 8659
274 20 7560
655 257 8757
604 126 5562
469 337 6013
690 262 7675
263 118 4783
698 216 5790
641 218 1364
433 11 5549
536 166 1272
505 322 6461
699 326 492
535 89 2971
417 272 8670
588 108 2280
299 130 8526
354 165 9175
475 84 2799
428 140 2458
630 312 1808
390 245 5518
628 223 2901
476 88 7824
521 489 2501
508 39 714
677 478 431
533 472 1004
345 165 5097
662 58 1955
476 390 3424
380 73 3365
685 616 6899
578 334 4012
350 287 2058
263 82 6270
555 107 355
288 17 2056
672 356 4847
584 412 5609
208 188 6504
396 221 2458
391 100 8192
610 470 576
357 272 2763
544 491 7556
327 304 5622
389 337 7092
542 301 6620
263 45 2961
618 374 8163
299 115 3375
466 235 8602
578 225 7485
575 105 4939
573 56 8908
243 178 5190
451 2 5958
386 138 6950
401 280 5493
323 313 9614
643 515 3049
193 91 5522
432 176 7715
675 173 7713
584 60 6720
373 108 226
516 7 4957
699 365 5298
575 490 8775
60 45 7391
242 144 9208
276 249 3053
566 510 9833
299 83 9928
484 80 9089
699 404 2326
430 246 2990
327 117 6661
521 304 6761
494 282 4588
338 227 596
688 476 5358
250 48 5340
150 82 3219
610 258 6478
695 329 1530
266 74 325
372 109 1921
528 24 7157
363 177 5237
687 132 5617
602 308 2729
209 201 832
430 223 6666
345 211 4148
633 555 3622
194 117 9923
123 93 5305
451 288 1692
458 266 4007
319 28 4819
559 552 2451
365 245 6266
345 128 8065
430 121 7033
559 151 2342
668 6 2398
683 408 4738
645 144 3453
526 97 1426
427 281 6770
667 471 1215
610 144 2905
552 453 1231
283 121 5026
689 360 8749
335 66 8455
698 656 693
615 369 7026
218 45 6803
556 91 7978
305 101 4661
539 162 1228
651 631 1077
352 118 3030
281 82 9864
153 74 8037
383 110 3040
567 217 9657
612 108 7678
642 356 4368
645 176 3860
358 247 9443
345 313 3942
629 537 3893
626 428 970
363 169 7594
645 12 3999
696 320 5072
87 73 3811
650 487 7900
697 283 8712
224 183 5591
280 88 4808
383 290 5817
663 623 2798
246 62 9188
694 577 9312
461 22 701
492 107 9301
622 355 2303
496 78 796
520 436 2433
379 27 362
467 448 9523
285 229 3508
155 14 4669
686 41 4524
560 42 9287
570 351 3858
411 283 1462
545 200 94
70 23 2095
236 130 952
654 577 9272
560 533 8209
608 589 3208
676 320 1248
590 44 2403
618 111 9165
527 314 3049
560 282 8170
561 378 6327
522 346 1123
547 235 1991
139 11 5386
322 116 1434
499 100 5998
668 480 7449
550 286 7589
547 73 5045
581 93 7205
602 379 4991
622 257 1987
561 75 3825
387 378 4997
625 503 8643
678 579 7645
561 208 9778
537 98 6483
661 182 2146
598 242 8681
615 78 2723
418 151 3167
621 285 2441
341 16 6305
645 269 6820
378 198 6478
448 359 9531
295 82 8629
598 70 4026
447 91 4772
263 204 5879
592 91 7281
441 25 4716
275 17 1160
593 212 9409
234 31 8909
378 341 2982
399 227 859
20 3 2146
655 310 4967
675 286 134
156 149 5061
596 492 644
637 527 5519
679 610 6971
323 152 6961
431 130 9254
650 355 5238
394 387 8326
580 311 1315
327 255 6034
215 151 4067
639 496 6517
402 81 7953
407 85 2435
236 71 9425
667 543 5299
470 185 3151
378 83 8121
679 311 965
646 363 2987
278 33 981
618 214 3740
580 190 8310
385 336 6890
344 167 9777
446 124 5951
218 61 6207
453 48 1952
432 86 4807
487 229 2497
298 284 6300
356 309 3354
421 293 5687
198 41 8988
571 54 2132
669 633 8569
674 30 6594
451 117 9970
641 50 9595
274 147 3071
556 52 9576
152 9 8260
522 264 2269
467 303 9739
197 30 5238
530 342 4213
290 9 4614
675 151 6222
315 291 7672
490 346 8077
324 24 3237
88 75 3964
467 276 8413
346 191 5479
514 266 3189
408 362 1085
643 575 4546
448 304 7805
84 65 7791
317 94 5165
570 77 8592
586 508 7630
81 13 1377
492 189 6548
258 127 459
663 551 2903
690 155 2326
607 185 3419
635 283 1719
583 410 6259
592 390 1083
483 264 8142
668 228 6881
66 65 5249
615 24 7597
314 109 7781
548 201 1579
661 501 4398
325 80 3048
527 419 8655
659 335 8801
431 177 2589
620 480 9145
214 102 6148
496 172 870
344 256 3070
390 170 8751
496 239 8543
354 195 4985
552 185 5319
538 103 2416
378 55 6555
374 115 8035
42 36 9689
137 26 7730
633 244 5386
629 189 4561
227 10 5544
201 70 4162
394 294 359
302 258 1680
643 27 8947
592 47 1191
687 375 756
345 161 263
513 30 27
489 356 3792
132 85 1194
356 209 5787
355 72 9297
656 367 298
333 82 2424
506 297 4964
273 77 4095
557 247 6257
357 173 4608
647 547 9006
618 86 186
466 185 9527
609 498 8408
447 148 9520
561 554 8287
248 200 1885
387 328 1253
309 305 8390
449 241 7758
546 519 3617
631 315 2050
188 118 7428
631 257 7209
679 182 8265
416 337 7004
320 232 2986
205 115 9154
594 281 1811
338 95 9607
605 374 2368
673 107 8348
89 49 763
479 154 3317
345 241 7152
481 68 5029
403 106 6385
595 95 4616
590 347 2573
666 508 3153
382 367 1528
600 168 4910
418 384 3333
564 124 1592
351 253 9157
395 260 60
476 399 3250
465 121 7852
673 152 7148
583 16 9403
550 112 8615
438 155 6362
585 512 4409
630 601 3081
315 34 7174
510 491 3270
465 281 1932
318 24 811
466 16 4397
415 156 295
620 124 6591
298 254 3235
137 117 8887
282 257 811
193 95 3666
377 165 7553
518 46 5127
436 25 941
509 173 2609
606 194 8089
360 275 7084
586 99 7130
594 15 2326
392 361 3410
433 148 4796
614 482 3440
468 347 693
411 263 2246
687 621 130
380 255 886
332 69 7558
590 137 2864
223 179 9359
614 257 6987
646 624 222
688 50 927
401 209 7431
534 286 6527
492 360 5272
466 30 2476
648 339 2792
169 5 5178
420 102 7314
247 217 6585
393 168 3059
545 83 2003
628 262 8984
516 4 7385
359 7 3984
354 21 8313
501 97 4872
622 358 5881
248 21 5340
355 167 9308
152 125 6439
238 45 4281
323 68 9801
683 117 2765
642 434 9344
560 430 7489
533 263 3430
627 303 9656
425 271 4660
609 465 8103
342 122 3441
554 99 4919
392 67 973
576 479 2959
380 297 930
368 353 1612
388 269 3649
663 306 5555
116 112 3978
699 359 6309
464 102 3117
617 551 4311
622 332 5356
580 496 2923
361 302 6012
547 503 3253
62 32 9619
565 471 6292
469 214 3914
537 97 5018
606 496 8057
541 163 1043
671 191 9690
349 195 1462
337 131 4597
289 134 456
299 60 9402
210 22 7324
600 519 9059
304 165 2914
638 211 547
183 70 8515
344 150 2998
476 292 9593
597 86 1218
347 207 9899
490 176 227
530 204 3761
379 253 4647
407 337 781
471 362 7016
624 257 3420
669 256 8141
379 90 7840
544 284 3241
636 72 2629
236 73 9842
408 246 6779
648 516 2499
337 118 9835
688 36 4430
635 130 6545
559 41 5055
593 90 3690
341 91 1057
387 160 7185
381 17 2836
557 129 792
677 597 8693
348 320 845
526 33 6087
290 283 3715
299 232 9861
210 37 2102
356 279 3248
584 579 9357
683 613 9521
584 302 9768
568 157 8210
627 594 245
677 380 3677
639 427 3908
557 376 4194
247 45 3088
410 172 1569
521 303 1087
364 293 3663
482 162 9980
390 268 8440
635 419 4524
311 31 3812
648 390 4913
632 554 5568
225 48 3593
334 291 462
27 16 4046
368 271 7416
516 267 9174
236 140 1655
700 494 9710
319 11 2242
571 367 3804
649 558 1810
659 511 2015
178 144 1532
312 306 730
652 616 3530
466 324 2740
187 120 1636
661 199 4096
181 20 3380
534 315 8925
197 15 6448
627 538 7627
502 368 1936
502 266 1363
618 66 9556
400 226 2423
667 517 3842
649 415 4974
560 156 9970
613 217 1837
373 310 1
365 202 2699
669 240 7989
662 615 2902
519 420 6555
626 147 7929
631 421 6687
368 309 4950
55 20 4623
527 33 594
618 425 3586
697 115 8276
607 74 4759
206 54 934
662 609 1014
632 317 9189
567 145 5370
665 132 5876
405 91 9016
500 173 2644
683 669 9157
291 77 2721
615 234 1573
469 132 5281
591 260 1885
206 150 342
595 63 4479
686 142 5892
509 246 4932
402 70 9884
148 102 6017
137 109 6452
700 388 4867
588 181 1350
392 225 5516
343 51 5941
450 96 3639
577 244 6130
446 279 3542
610 201 3399
638 129 8389
327 307 3597
647 105 5374
336 78 46
218 134 9156
363 254 2375
392 10 5155
588 261 4361
509 501 2630
638 11 123
449 289 7511
433 295 3527
154 49 1541
682 51 6424
689 74 640
683 8 4278
425 220 5885
341 165 3070
444 385 6586
666 110 1556
418 45 6091
322 120 6890
609 126 630
689 673 431
466 326 644
688 356 8925
572 331 9779
647 58 8489
218 216 6048
494 275 8899
235 13 9538
659 312 5513
529 512 3987
622 145 9662
629 594 6866
590 300 6639
166 19 1603
523 319 8676
675 55 1753
271 73 8597
501 336 717
472 102 3295
446 7 467
356 283 2849
561 289 2075
301 285 5367
472 16 2609
351 71 923
279 249 2031
218 178 7019
605 44 9281
453 410 9661
138 59 4578
469 126 9268
244 81 465
417 400 4935
82 45 1761
683 375 992
240 15 921
282 131 8778
400 242 2850
582 344 6746
111 28 5054
609 401 8554
614 420 7543
433 351 1390
524 12 423
479 361 6059
193 102 7116
384 253 5175
133 88 1617
533 260 9108
692 282 2049
324 297 8430
635 331 7254
272 248 6346
548 157 6798
537 328 3261
348 208 323
153 50 2910
635 579 5851
337 203 9096
325 190 6900
210 49 8473
653 587 3306
225 20 6205
635 487 9597
626 398 2069
217 54 5614
518 153 3228
563 470 260
326 164 6347
135 26 6065
387 42 6476
506 208 4622
128 43 5672
655 357 6931
185 69 3056
412 174 5062
560 47 8530
394 265 5933
636 567 9905
53 38 6839
482 63 2519
351 262 7148
369 331 652
550 10 3000
376 74 6245
356 180 6473
569 59 6735
662 558 8926
333 150 3140
375 329 7911
587 318 9040
440 327 8494
640 394 819
486 127 9553
664 417 7936
351 10 194
508 455 1168
626 372 1307
272 228 1134
568 258 1615
197 121 4946
569 375 5026
228 199 7205
398 37 6560
684 343 206
667 85 5675
303 62 5750
583 511 1382
298 73 872
401 365 4020
578 62 5668
538 265 1004
631 551 6340
515 470 1256
365 278 2399
450 165 5812
245 162 3886
565 263 9861
228 107 6327
391 188 5102
630 538 7960
100 87 5693
477 433 7424
581 310 669
675 655 7666
259 185 516
554 303 2435
639 518 3033
557 498 3449
688 120 2907
263 238 1242
507 475 2476
191 65 1077
515 138 8742
101 19 6475
690 651 5152
543 281 1665
565 162 7225
441 201 2135
682 344 4377
413 71 6661
388 66 1581
609 594 6081
585 568 3948
227 74 8882
546 26 5813
661 6 2643
628 545 3219
492 37 517
289 130 2372
401 7 1888
502 256 9925
591 236 5313
405 69 979
668 115 7919
389 72 1572
462 128 4752
182 101 693
485 308 4448
654 556 1679
294 206 5125
570 228 1393
694 330 8548
414 213 2266
699 286 2207
590 510 5557
522 393 3684
131 43 6903
295 229 9816
496 319 6872
445 137 2928
667 643 6430
477 67 3541
659 426 4577
587 357 5282
254 149 8614
420 271 979
443 197 3108
621 442 7810
693 453 3338
336 310 6041
488 19 6140
561 460 2487
313 164 7114
295 104 1888
501 29 8097
454 195 1116
428 407 7883
564 96 3624
679 169 1087
298 3 377
457 140 988
339 198 7027
508 128 4062
377 164 183
628 486 4939
343 197 6727
392 137 9027
344 91 9727
610 280 3516
671 456 8527
634 427 4580
586 44 730
468 193 8839
540 56 1847
464 386 4670
250 234 862
224 79 8119
598 461 876
657 181 8389
586 85 7936
302 180 5885
232 54 9495
465 1 7543
687 115 4426
135 68 8347
663 317 5291
410 265 3049
464 439 2968
297 79 6961
314 10 7962
683 627 9017
313 75 3804
112 86 9764
557 207 5923
305 237 1321
607 573 4728
222 65 7938
519 205 9428
306 41 4755
642 82 8962
655 303 2125
620 512 6405
256 74 5944
39 12 8371
531 367 6256
616 404 375
381 92 3179
546 217 9390
441 74 2127
664 349 3563
318 127 9928
330 170 629
342 95 9624
544 61 4212
382 235 6832
342 323 4784
317 11 2575
148 99 2611
649 8 7194
532 100 7708
342 237 8940
634 232 319
538 185 2348
691 185 5941
414 166 5823
482 116 5453
689 233 6980
546 290 3901
615 184 9726
686 50 6041
593 534 6757
591 480 3486
586 239 1617
523 418 5249
588 471 9612
567 332 3351
673 203 5528
585 352 3230
595 181 8483
324 63 749
590 45 8394
509 54 7347
391 231 4201
674 565 6605
400 288 6749
697 507 1518
598 33 4890
407 308 2939
455 68 4778
667 227 6974
158 48 3712
662 418 4061
290 88 5489
511 122 9884
545 424 3590
542 136 6016
478 164 3020
535 401 3749
555 457 2111
617 330 8351
506 325 7000
692 345 2163
653 121 3680
670 7 714
325 145 626
543 126 7191
499 211 5759
271 35 590
534 459 4770
175 23 1094
398 135 3924
590 542 808
458 197 7111
333 97 2022
413 123 5467
689 124 7546
533 373 437
696 106 3416
659 77 459
267 40 6290
667 88 8334
491 404 8109
616 95 7460
431 200 9088
488 280 7995
414 335 3320
361 309 8328
397 141 3183
482 430 4576
639 151 6241
498 260 8326
553 212 6579
673 397 9107
607 394 707
472 84 730
180 62 1288
80 38 6821
643 92 6250
593 407 6563
651 626 4346
393 304 4314
698 529 9106
141 67 4921
458 271 5464
645 256 1199
449 347 2418
527 16 9968
262 184 5982
532 169 4408
394 292 5464
323 157 947
229 78 8262
615 81 4900
349 249 4398
310 108 2032
317 175 6047
673 351 1895
638 474 7342
461 111 8633
551 354 7120
176 102 534
623 104 3718
374 282 9709
386 338 910
443 224 1255
577 467 655
523 32 6519
314 271 1063
647 18 2475
442 376 9751
497 297 3120
293 6 90
548 205 4660
648 561 6892
327 96 8070
500 157 435
217 86 8729
377 76 8905
247 244 2018
222 83 9969
583 39 3111
154 48 6479
516 291 4422
656 176 5159
695 469 1991
538 145 3157
416 202 328
490 182 9347
554 137 2751
644 56 9963
425 166 6952
102 89 7783
642 552 7000
684 206 9332
654 208 9411
692 104 4042
695 248 8136
678 169 12
545 241 3008
365 150 3482
502 433 7259
539 272 329
621 547 8693
308 72 4531
529 510 8410
181 70 6459
400 10 5369
304 227 2227
624 507 4008
614 574 9498
654 491 5672
81 28 5962
698 488 9129
662 461 3931
465 387 9285
673 314 7389
159 5 9654
282 225 1011
700 675 9970
287 68 3901
407 74 7192
420 208 8008
278 241 9273
371 148 8999
659 223 9148
310 147 1095
416 36 9801
687 332 5109
447 120 9860
407 42 228
569 107 4818
246 241 7762
651 83 2667
365 44 1334
283 191 4491
240 54 81
637 241 4518
274 160 3768
480 424 4694
154 122 9722
463 424 245
336 3 3784
77 43 6283
580 49 3045
653 381 1223
485 416 6870
562 226 1344
688 687 8743
622 361 7186
671 239 2874
366 1 4542
380 53 8296
651 167 8322
449 276 9372
467 301 2554
50 22 5155
472 471 8301
698 295 8499
389 186 7414
609 571 1207
503 178 203
693 343 9142
595 278 5200
404 124 19
648 78 3231
185 24 1253
66 55 5851
175 57 7466
462 455 3909
615 540 7883
534 507 5950
596 345 2021
404 210 5259
526 58 5636
120 7 5116
481 230 702
564 204 9199
99 41 5404
455 304 3170
646 249 8610
623 189 9949
604 304 64
604 238 1750
351 229 5963
643 270 6247
611 408 6032
177 168 2936
582 50 1951
138 41 3614
97 69 9705
528 23 4878
698 517 9168
378 303 9046
429 108 5506
682 491 5737
221 66 2901
189 151 2866
676 312 5400
584 61 3070
435 204 5290
283 192 8154
553 476 6006
292 81 8484
632 607 6233
523 355 9134
342 37 4095
164 128 4062
410 404 1835
177 136 7764
428 251 2065
474 19 4506
524 359 2403
537 226 8673
329 318 7293
638 508 2205
439 274 4339
612 493 9625
238 103 6226
563 331 5933
661 78 9719
611 253 4278
166 35 3780
564 339 6868
276 211 4585
138 61 1211
580 310 3478
293 50 7302
583 436 9978
223 203 9395
490 8 2475
327 85 536
506 55 4936
361 149 6843
488 272 7024
411 158 7451
681 578 7338
178 146 2433
455 2 6003
669 22 667
392 126 5500
187 56 9582
644 344 8139
669 216 331
302 233 8948
277 169 7615
581 251 5405
454 197 8650
588 490 8528
319 82 3769
243 127 675
206 13 5590
581 2 9200
379 109 9469
692 481 7190
646 457 7393
580 500 4740
598 497 4696
140 92 4653
365 342 4463
581 237 5471
444 17 3704
329 132 5248
571 409 3223
435 253 5432
565 313 2092
175 75 7507
678 474 7746
588 326 3994
429 303 512
280 212 5126
497 215 6027
482 154 9504
95 14 4946
645 98 7889
650 419 783
407 73 9192
129 117 4657
288 272 2738
698 72 8835
431 205 2909
584 145 9375
573 478 9179
689 576 4692
270 79 8175
650 232 6896
320 166 5741
249 81 3466
344 122 9778
691 571 8213
566 58 7486
634 502 2925
552 88 4577
275 269 2754
399 19 9961
609 429 8796
523 81 9972
498 47 323
641 241 2200
582 93 9375
615 298 8480
498 113 1469
205 21 7569
472 137 1876
381 317 6774
406 202 3221
342 33 6145
323 203 1622
595 108 1480
557 305 6294
682 450 7405
259 45 990
125 100 193
414 119 3138
666 135 7330
332 217 2632
625 307 6880
487 122 6917
603 168 1057
400 185 3025
451 361 9469
475 101 7205
505 85 6427
188 49 711
433 266 1317
687 25 5089
432 57 8962
568 282 7735
671 465 7563
593 368 5199
302 87 8331
112 52 9965
183 95 236
281 168 9827
682 236 4909
460 264 6246
550 531 2902
600 461 7011
227 204 717
467 463 6852
428 389 8579
511 113 8006
590 109 6735
682 633 4180
569 320 4336
452 308 5704
409 234 3872
446 441 3045
577 554 7522
696 160 6861
529 170 7514
346 245 9269
249 241 4825
341 199 8498
612 15 4310
437 199 5380
321 110 7638
424 366 3206
239 141 2848
223 82 31
531 163 2399
132 49 481
666 499 4672
466 313 737
601 468 5366
276 169 5948
411 201 1300
670 182 2473
437 286 9083
313 145 4261
538 232 2248
526 378 780
295 261 4136
651 159 8061
519 412 3417
421 226 3996
83 18 8547
489 184 8304
687 370 2008
650 121 6572
467 418 9937
449 415 3481
689 159 1964
230 225 8271
509 27 3854
648 192 7145
198 111 5221
391 29 4908
597 591 6242
688 672 6446
683 469 8393
204 90 2489
635 450 6262
286 125 2367
550 389 7101
570 454 8333
418 130 4204
503 132 4527
284 31 5345
497 281 3092
331 160 7009
277 248 5539
507 164 1817
653 614 2211
483 308 623
207 33 1026
310 100 7018
536 172 2267
468 22 1120
693 505 7292
464 336 3111
529 149 1770
644 315 2447
290 282 6848
689 91 1353
218 14 8551
538 225 6765
76 18 1660
485 217 342
388 336 4662
316 150 6947
566 173 2383
294 196 4150
606 257 3371
529 465 2521
85 2 1691
384 236 786
517 279 4838
424 150 5730
520 84 1648
630 142 4926
652 105 8195
109 93 1985
374 128 1542
638 451 8145
326 324 6
498 115 9659
421 64 2896
673 554 999
285 273 8434
154 13 8888
492 224 2412
672 388 1657
588 376 1117
357 12 6569
623 581 6266
605 430 2415
666 358 4175
263 224 7015
342 245 8489
384 106 608
601 377 4753
557 486 6639
429 295 8999
307 84 1382
516 310 1094
532 43 3912
424 365 7763
605 183 3058
602 166 7254
419 168 7086
660 617 4881
309 15 1187
593 424 4795
264 245 5320
480 269 6346
465 67 5555
676 100 4065
556 470 6261
654 16 5635
482 421 4329
192 7 5245
521 5 6802
380 67 2192
502 276 6104
121 19 6819
529 315 7111
456 177 2207
687 389 6263
537 388 5
253 36 9021
520 506 7369
606 191 9081
451 121 9306
623 516 3926
643 99 7231
686 376 6273
471 174 350
530 115 8401
293 129 5088
347 158 2541
52 10 26
582 136 2122
570 537 334
656 492 3037
358 245 805
181 17 4116
101 61 2750
185 147 5397
430 181 6812
496 178 3566
555 203 7241
568 550 923
657 81 918
612 467 1590
557 511 730
566 476 6853
634 231 1746
439 47 1700
133 100 6329
493 51 7420
207 55 7456
163 122 4651
438 337 2975
678 297 9236
154 134 7969
686 307 4238
593 245 8814
428 278 5309
501 325 2238
576 455 6532
492 327 4568
553 341 3511
602 414 6541
518 101 5649
256 45 3536
260 243 734
503 475 9446
89 16 899
684 77 1120
439 249 7070
129 111 3299
282 232 1975
197 12 1744
412 321 942
555 309 5437
684 609 7877
514 60 9801
387 213 553
652 444 34
538 422 2951
320 101 4825
506 188 335
426 384 5979
579 343 8199
543 332 9959
642 507 6357
621 620 2361
674 535 876
462 401 520
78 58 6881
438 411 1201
16 6 7055
594 424 4003
533 435 4262
618 193 7071
633 36 7215
384 87 1630
351 274 160
206 2 9825
532 506 1520
620 548 2601
639 475 9851
678 552 6186
217 107 5101
646 643 5574
619 152 2389
497 15 6983
536 110 1297
513 485 1304
437 203 1957
361 68 7390
581 94 8090
670 31 2954
308 132 9656
317 221 778
509 404 9186
261 109 971
339 244 5701
505 350 8079
294 292 7797
411 4 3053
641 200 6670
624 616 4894
610 572 7493
543 141 5214
500 221 7618
557 182 1680
669 542 9368
230 138 5975
529 523 5525
228 104 8721
576 567 5394
259 183 7144
546 417 9539
624 530 822
484 32 5867
538 438 5617
694 239 2790
139 107 574
301 151 5113
613 270 1828
230 29 2954
609 52 7351
550 412 2874
495 240 1559
548 440 9847
487 32 5209
231 214 8390
431 169 1836
467 377 8149
629 42 3407
693 540 9033
662 225 7130
633 278 6167
580 36 2627
617 41 542
657 312 9021
396 245 6746
437 16 452
515 478 4732
404 387 2856
550 351 1865
359 82 6923
368 200 4298
341 272 6794
422 309 6256
252 75 8266
432 25 8055
589 263 3516
682 171 8779
615 264 8359
679 609 9864
259 137 6705
436 131 6720
667 331 4613
411 114 9229
510 174 6400
334 147 734
198 159 4064
690 655 3219
484 348 3399
429 223 9418
664 368 1449
373 257 8926
479 351 436
500 239 7005
669 19 770
336 286 9246
564 187 7499
590 125 349
296 104 5962
265 68 2906
341 97 5213
427 127 589
344 211 7226
652 99 6469
62 37 3148
141 19 7452
515 261 4841
601 465 5985
257 235 6561
541 337 8931
614 283 5640
678 82 5238
592 90 9818
630 572 3209
483 232 6365
607 120 376
394 290 3578
671 179 3456
588 83 4729
382 124 1487
476 38 4860
360 230 6731
524 495 3519
677 339 6239
665 474 9517
477 416 2235
241 49 55
630 22 4747
286 71 7965
518 83 9509
264 231 1214
94 22 8595
291 142 5924
530 83 8526
557 329 6762
469 367 9110
188 65 9290
284 45 2985
687 205 4913
370 281 8206
635 18 6113
510 83 1064
408 227 7087
600 526 3762
545 493 9386
343 94 1765
627 581 2654
459 456 9504
454 283 4810
299 2 7258
466 376 1684
418 353 2655
556 199 7575
555 540 5305
684 143 8294
572 298 7602
578 56 6330
127 57 136
620 10 3297
418 69 7330
596 325 2658
515 479 311
600 555 7306
695 581 2271
368 195 8945
399 147 993
662 57 4096
696 358 4968
679 18 7983
622 448 6156
558 514 2897
689 402 8886
490 76 6488
582 279 2472
496 212 849
637 304 5570
624 245 7695
657 589 2534
330 276 4844
574 465 1168
549 85 8742
674 53 7209
266 29 2725
246 124 964
275 256 3890
253 186 6051
511 478 3353
506 296 1395
600 80 5338
557 497 3761
