500 5000 1 66
98 91 4661
245 6 8828
361 20 3083
344 69 4718
435 142 4086
495 225 4277
220 152 9548
365 302 9181
124 82 801
311 155 5134
191 60 3315
214 88 6291
197 55 4394
428 220 7156
315 11 6289
499 266 6577
192 14 536
308 160 1617
492 320 619
213 76 7915
148 123 1733
258 80 4569
200 121 9289
202 68 5164
182 16 4331
318 52 5037
232 54 7746
480 315 4994
386 288 5515
437 132 9906
263 240 6967
476 379 2187
385 331 9398
386 270 1822
299 297 8897
372 200 1977
473 371 5253
497 419 7519
484 131 9721
134 86 7672
419 383 708
100 64 2864
436 22 813
489 134 6609
263 99 5861
451 375 701
344 305 7193
337 264 9818
176 123 3203
414 226 2511
393 207 9063
376 92 3226
482 207 5882
217 179 6669
437 284 8992
425 123 8876
168 36 9663
352 261 4718
399 278 847
429 328 9938
462 361 8117
198 159 1672
392 342 483
212 164 4313
500 463 2007
377 206 8512
361 329 5181
487 410 8213
213 62 6945
165 58 2494
459 307 1359
422 62 7287
483 45 5767
479 94 203
497 75 5084
270 142 3264
330 54 675
352 19 2801
294 195 8302
474 109 2776
424 192 7824
232 88 9582
274 72 2922
408 215 5855
135 130 86
94 41 6128
403 155 6399
329 189 6300
180 68 9875
368 16 1627
474 295 8406
444 182 8728
400 364 6263
477 80 6790
290 275 4155
383 166 3705
427 147 5203
55 47 4424
321 18 7850
355 315 8930
296 149 4011
122 9 2900
433 367 3090
278 262 4305
361 252 9617
246 242 7461
351 265 1380
421 197 8675
267 237 580
358 3 5054
214 30 9746
365 209 3455
100 34 5951
423 206 9362
480 317 6418
414 209 2439
296 190 367
431 423 4241
407 15 8794
430 426 8809
239 46 3465
428 237 85
397 80 8956
257 240 7870
469 209 3486
467 165 7277
417 105 6825
415 169 1420
263 234 9131
342 152 3433
475 281 3863
471 320 5972
319 43 27
347 66 7995
175 27 5846
145 29 8022
484 432 9230
275 85 7612
178 99 7078
456 354 5028
304 202 6524
326 266 4190
176 161 3046
383 18 8420
385 183 8977
479 138 8285
23 15 5587
484 458 6614
385 146 6013
192 149 6806
407 198 6886
446 279 7517
419 4 540
498 158 5680
244 106 7869
351 235 8410
357 19 2967
385 131 1240
68 52 370
418 284 2298
440 43 9193
413 190 2182
310 95 3381
445 309 8177
227 75 3758
406 210 7479
477 408 9506
306 276 6022
416 373 2463
204 196 3090
233 213 7780
475 438 3230
487 245 8005
151 120 6812
123 29 2157
364 299 7282
455 412 6580
467 413 4853
199 8 8496
367 13 1101
443 415 7806
488 421 7675
451 12 2556
255 208 1976
385 357 4940
394 47 4993
152 30 3970
185 57 7193
464 331 6793
457 132 3431
482 166 4905
209 37 740
323 173 6227
252 112 2454
354 45 3481
74 59 2293
443 185 4754
357 110 4536
444 352 2691
481 252 7602
471 361 5872
377 184 2519
355 7 5018
189 68 6527
194 6 4246
119 9 473
500 420 3994
210 26 9851
386 178 4682
328 301 813
388 372 4769
161 115 5628
494 291 765
219 26 2645
478 161 9423
421 170 1186
454 431 6440
475 315 6392
459 414 6791
198 175 414
311 142 4547
472 112 8291
253 184 5559
491 130 1954
278 58 8048
500 484 3011
481 417 4116
226 188 8507
381 266 8416
203 179 3424
140 50 4413
391 77 637
138 89 4064
340 64 5170
468 264 3660
486 458 7797
274 61 6436
353 200 1235
125 97 4178
396 253 3954
296 150 4475
187 9 1999
153 98 9408
363 354 7350
296 179 8719
236 96 9081
281 259 8096
92 72 4389
318 188 3205
331 129 6869
494 286 9792
263 194 1685
436 246 6036
132 77 5727
274 225 1790
253 210 6443
303 157 934
233 219 965
440 213 6810
360 85 481
309 25 374
134 101 8810
425 343 9915
274 144 6254
290 42 908
267 60 3223
211 26 3172
487 345 7256
415 7 5776
325 189 6048
442 92 6255
99 62 2949
415 17 9902
146 93 6530
497 164 6529
485 28 6138
495 158 4563
225 89 9019
205 177 8579
267 164 2088
119 110 5257
447 118 3239
145 137 3698
333 24 7323
243 15 8747
138 96 6286
188 161 6449
257 16 6144
176 155 4110
294 205 248
238 84 7118
239 136 1035
218 85 151
390 87 6191
434 253 1446
170 110 5801
429 322 5474
186 56 5137
277 209 7972
395 7 790
467 152 3651
200 164 6679
440 175 8536
447 416 6166
307 229 8747
411 166 2926
329 314 1517
256 87 4318
467 331 7342
432 429 5865
289 53 5399
243 204 3311
462 422 5680
237 224 7369
332 23 225
308 226 3465
236 130 1675
471 36 4217
464 318 7928
494 491 1355
470 241 6605
245 37 4295
232 137 6577
475 426 5645
236 106 6670
496 176 3334
238 91 6267
135 122 3363
202 141 4497
267 83 7343
435 137 6230
484 94 4839
213 168 2658
499 249 814
494 279 5556
364 234 4833
308 251 3038
253 29 5263
380 137 274
373 245 4116
152 105 2275
427 54 1303
97 7 764
239 132 9838
475 34 4504
340 219 5305
396 350 1155
259 244 2393
82 26 3366
384 105 5830
245 177 5000
321 220 1073
281 178 6363
401 239 9532
452 387 3892
326 299 928
359 331 8637
245 190 3605
322 269 646
247 155 4944
406 24 9841
332 21 3985
380 194 2358
333 74 7576
147 64 9581
77 75 4172
471 365 3771
365 352 7372
426 405 767
223 122 1257
407 264 83
183 77 8496
408 337 720
465 461 3943
397 134 4065
463 263 4609
226 192 1402
255 9 1397
265 61 7218
431 209 632
300 210 5988
106 71 1805
78 58 5162
426 304 8804
333 53 5907
286 161 1884
230 173 1025
481 433 5380
298 201 926
278 34 3750
363 114 3739
150 21 5190
238 78 4197
339 274 7621
169 119 4404
491 487 7012
217 107 6453
292 221 9742
455 358 5528
318 106 4241
312 152 4702
194 59 4413
404 31 8627
464 8 378
450 127 1043
488 162 8748
47 19 2489
396 275 6986
409 104 2628
458 54 2690
433 31 7199
117 17 8556
482 161 9152
429 74 5598
405 352 7492
350 156 5639
295 287 5967
495 436 1323
383 277 9958
207 19 6150
497 49 1195
332 20 1105
291 200 718
328 202 6057
382 21 5646
95 55 7687
467 228 2515
385 210 9257
352 147 7215
178 121 5925
202 193 696
197 110 2919
305 126 3264
335 185 5525
199 68 4720
201 20 5616
363 72 7044
371 11 427
357 226 5870
438 368 4961
234 54 2524
232 68 1974
403 384 4225
420 324 9394
345 198 5843
473 437 7543
430 167 1975
450 148 8642
241 141 1813
446 34 929
365 12 3110
289 213 7010
386 190 8354
436 196 5517
429 408 1425
263 196 3036
199 193 1971
264 138 9294
426 376 5268
476 13 2047
268 171 7602
427 194 7332
304 65 9854
355 294 9119
408 218 739
244 81 8799
444 205 2474
403 257 5464
387 181 1049
336 266 8413
245 33 372
283 41 6344
489 426 2108
435 425 2031
485 233 8695
289 200 8047
498 378 6195
107 2 840
281 271 684
357 308 4656
367 124 2591
259 20 4161
405 316 5888
447 142 3353
312 136 8699
112 9 1256
199 24 2161
402 213 3391
344 266 1516
385 103 4019
225 24 9230
255 140 3555
162 82 335
143 30 1713
292 176 2529
111 77 211
492 241 4851
394 205 1107
417 65 1822
324 159 4353
390 120 2127
401 400 1686
234 148 1973
344 209 7387
353 296 2812
427 387 8594
410 327 8172
330 291 8031
500 32 4665
473 18 4530
331 5 7874
256 130 382
385 69 9571
360 51 5042
499 222 6721
138 88 9761
438 231 8734
394 10 3330
282 256 2844
222 115 6872
497 298 9568
190 186 4846
463 388 2698
368 85 6430
286 28 3652
391 143 6287
322 109 1212
425 279 6308
392 277 5246
444 229 2609
235 168 7447
60 50 7966
300 114 2797
234 58 1827
400 245 8936
296 112 8792
343 11 6885
254 116 4784
238 63 8759
199 25 9011
202 115 5330
65 30 719
318 67 7992
383 176 7434
208 148 6335
469 126 4651
418 49 8923
411 32 4243
284 164 1771
432 139 8328
317 179 9955
366 32 8259
307 251 2326
291 208 7429
345 342 8449
74 49 653
354 274 7113
327 55 3735
314 313 1949
433 329 3331
134 118 6930
449 253 548
438 33 2348
403 53 3399
379 56 6878
374 332 6824
281 229 6436
468 53 4440
216 29 4458
337 329 6077
421 265 8880
486 199 7091
435 288 4970
385 46 2716
148 111 7301
353 254 3854
375 138 9539
322 294 9725
402 11 7905
191 124 7897
108 90 820
477 442 3983
490 345 455
488 154 298
372 189 4070
312 299 9106
444 218 3632
54 32 2420
455 329 2975
47 30 6670
62 18 2091
400 242 6048
419 194 195
190 157 7134
259 245 8584
306 305 5711
171 32 7721
115 78 2577
425 403 1116
494 292 5460
27 21 6877
499 107 3164
175 168 6003
280 49 9608
468 393 5569
157 119 6158
172 104 4203
272 257 1440
348 196 9926
441 312 3284
237 5 771
473 328 2675
150 69 3433
396 50 2114
373 258 6628
52 14 7336
179 119 8478
491 455 6102
381 185 7565
428 120 1499
85 17 9899
372 181 2241
78 75 4075
424 147 4606
328 282 2255
262 57 4722
124 65 5736
296 87 8734
218 16 1417
471 132 7879
379 166 6141
285 149 6359
158 124 7546
491 317 2721
190 145 435
366 41 2571
136 110 9718
82 43 4476
494 307 1180
408 348 4883
162 23 734
247 111 2528
288 278 6712
460 409 633
381 59 3017
395 231 3021
227 3 8661
333 100 8617
165 53 3921
328 2 2048
325 182 4157
449 122 2030
423 138 9480
344 136 1199
486 165 7721
282 164 81
485 163 2546
413 23 5932
245 48 221
267 116 8773
269 1 1126
345 241 3899
417 202 9693
270 68 293
196 190 9441
154 9 2881
271 57 25
454 240 2049
305 121 6093
177 87 1910
396 80 420
436 330 5212
427 359 1477
216 2 6520
384 170 870
479 375 6773
40 18 7731
474 137 175
235 231 3976
493 446 4901
461 204 4319
70 43 766
289 65 5629
366 171 7312
418 67 1857
478 47 4508
479 243 104
337 179 86
491 81 7547
320 54 3576
314 10 4064
403 351 8650
390 27 1624
426 300 5199
469 434 2585
404 362 8604
152 68 3844
446 294 5836
372 312 7960
255 113 6161
347 42 831
328 25 2368
228 34 1432
358 80 4887
414 328 4866
167 55 1961
442 281 3355
326 167 7806
287 264 1639
268 203 8943
381 203 6962
244 242 329
451 326 5451
435 335 4564
320 20 6784
366 137 1833
407 194 713
236 37 246
460 230 4067
492 411 6722
137 119 8538
413 25 1315
190 189 3260
41 40 2193
148 46 7168
325 55 3310
356 115 9371
263 113 2018
229 67 7338
59 4 2
253 70 7433
208 33 6791
402 161 628
129 70 6415
451 268 4395
388 29 8336
299 288 2468
192 74 2905
301 167 1397
455 32 6898
324 204 5413
404 66 3224
166 71 4832
343 14 2460
418 403 4672
193 182 5354
237 223 6440
372 137 4229
412 152 7881
266 144 2413
485 349 2427
365 232 1119
483 461 7192
433 81 3445
429 150 6801
490 21 3070
485 119 6893
421 201 6993
292 150 5123
278 162 8681
185 145 5583
369 140 6404
280 54 6194
230 180 5101
335 109 8088
480 34 9553
496 287 1649
326 322 4525
219 22 1151
412 294 6317
320 268 8398
405 362 4035
175 103 8057
432 355 1754
271 11 5914
313 29 4380
236 115 756
43 37 5223
499 211 6765
329 254 2199
485 470 7509
439 191 920
131 125 5686
475 453 50
363 306 4895
327 284 7215
240 124 4559
425 285 2745
374 325 2957
482 291 4699
360 347 5467
329 181 1384
416 401 955
308 28 2182
198 161 317
396 44 8810
474 357 787
367 172 4402
467 158 5237
454 122 1685
339 170 5552
495 277 4359
479 461 8604
487 49 1709
125 23 7132
339 11 5049
313 282 5814
405 64 9103
377 162 4892
453 209 7806
441 321 8822
474 402 8433
400 398 7279
305 143 7326
347 24 3784
343 124 2543
216 129 3294
351 327 1561
108 23 5369
388 129 7196
215 88 8316
482 322 4189
409 48 2846
340 59 4996
381 257 8643
279 267 2743
234 160 4426
473 1 9329
257 63 5447
367 111 6765
277 35 3138
444 408 2419
490 37 8694
320 69 6803
287 27 3745
494 411 66
189 89 6916
278 119 3580
270 220 7312
447 106 2702
487 387 3293
212 198 4964
181 138 2246
36 17 8360
74 70 9920
392 25 1504
64 31 7545
70 55 1460
221 115 8258
228 53 2065
330 131 2767
347 141 7826
364 62 4842
483 174 6354
460 395 9785
475 455 5551
392 252 6993
487 91 6911
446 138 9943
397 12 6733
352 268 6403
98 30 2828
277 18 8551
430 318 2491
282 103 2797
285 26 1550
407 200 208
369 248 9200
275 43 1493
286 105 5568
453 88 7674
287 279 1956
294 107 5801
296 219 3706
268 35 6790
275 34 5298
497 304 9329
393 96 1620
494 361 6603
485 434 1561
264 74 6092
401 139 4668
241 5 9958
380 246 4379
268 219 8695
249 95 8651
158 63 1650
418 326 5716
256 74 6909
244 240 9855
471 456 9929
450 237 121
403 170 5903
500 240 9890
440 108 535
273 90 7179
422 41 8459
407 356 7482
399 362 3668
350 69 2356
442 34 5166
77 43 9556
402 395 9058
228 122 7450
226 77 4147
282 47 6573
441 267 3290
340 270 139
469 304 785
296 222 7093
260 17 4672
100 75 1038
434 234 797
473 171 1379
485 413 8266
362 99 9524
257 66 2660
316 121 9608
317 199 1239
373 25 9553
399 223 8851
489 29 7905
218 177 7274
449 85 1228
467 421 9586
314 277 3334
94 85 2728
287 151 1196
426 416 9214
473 158 3335
312 64 6666
385 269 6238
193 76 9504
491 136 3289
96 4 6208
415 293 5844
225 99 3620
443 385 8270
123 64 7432
333 128 9585
319 28 9051
438 228 240
456 410 890
337 293 1139
464 372 1938
406 60 5808
328 215 1879
439 60 5926
167 123 9003
441 318 2641
450 258 583
492 132 6083
208 133 6578
115 54 6058
280 229 436
404 246 8823
408 262 5719
355 322 7522
422 114 8393
234 30 1339
438 162 306
137 84 2802
169 52 9076
493 489 7301
277 227 855
285 210 22
315 126 3352
341 310 5987
371 197 9486
365 26 4665
440 205 8722
498 215 2883
385 166 9168
140 11 8202
285 174 6613
40 38 4865
439 27 2474
412 97 6104
444 94 5342
323 230 3656
292 141 6508
465 310 1514
421 335 5871
310 230 2259
455 316 7696
272 181 7521
240 237 4464
217 152 1862
241 90 3144
362 56 5733
489 210 5351
158 104 7251
221 120 2804
384 41 5058
337 186 8536
499 433 6784
442 313 9233
189 141 3431
113 71 2529
215 131 6514
406 311 4977
382 139 2292
341 197 238
366 3 4321
420 287 6217
315 147 9509
176 46 4279
481 454 2709
162 144 8996
351 78 4257
497 401 1325
115 87 2436
196 78 8623
458 309 8368
337 75 5529
120 81 4058
275 133 5693
118 74 2808
280 202 6318
478 234 4534
479 128 5839
408 175 3452
482 33 3240
317 310 9531
323 2 3030
454 9 4141
353 148 4382
131 97 7918
350 66 8808
298 87 2784
177 120 485
425 152 6277
301 236 2909
351 77 1985
341 130 3523
31 14 4110
380 164 9286
292 88 592
466 270 1489
454 68 464
468 315 6236
247 51 701
498 390 9040
303 154 557
360 277 5191
199 60 815
148 118 284
243 52 8418
491 295 3638
264 233 7456
227 210 2606
236 205 5202
277 154 7108
308 161 7378
463 380 1893
449 323 4983
191 114 1196
318 2 8590
473 356 959
434 67 4417
183 53 3837
193 103 3039
355 67 1955
339 243 2435
278 142 7546
314 214 1857
436 164 4651
382 363 7555
460 50 2876
432 375 7816
350 167 5907
241 47 2175
420 301 4504
293 46 1563
355 166 808
434 342 1579
196 143 7625
457 447 8107
300 148 5581
481 261 1914
405 167 1333
373 359 4290
337 263 1281
189 122 3892
449 342 5404
238 32 9802
364 248 9591
315 308 6601
398 26 8478
315 269 3895
154 20 409
321 203 2640
453 438 3772
210 117 7628
490 26 3879
415 302 4936
268 206 8417
403 301 2655
257 228 8043
499 339 7310
481 372 2375
254 236 4426
239 217 6639
407 399 2390
173 56 1294
162 138 7839
302 198 1181
418 248 310
471 197 4801
423 131 8165
467 234 702
84 5 3597
337 128 652
410 101 8048
230 209 7009
413 88 6154
278 185 3169
479 294 6509
450 213 9218
306 17 6726
179 109 3503
256 166 6179
289 4 124
405 138 9501
188 67 3364
252 114 3943
430 302 4887
465 141 8602
153 64 6170
226 4 4858
442 428 4319
485 201 8392
461 155 2589
479 183 707
490 54 1416
432 151 5438
317 194 5456
429 192 534
362 91 3986
486 358 2739
356 252 9725
255 234 6081
232 32 2
337 317 5558
395 100 7459
177 57 3038
129 60 7718
281 224 6407
117 93 7411
309 32 1692
123 27 977
335 142 316
211 87 2099
430 312 7427
224 11 3722
444 316 6385
278 274 434
240 222 2041
479 73 7083
346 269 9453
364 182 5957
115 2 3025
360 338 7597
462 275 7318
421 82 1101
51 7 6427
404 130 6103
179 163 2133
498 459 5352
323 310 7319
375 241 9771
408 90 7891
350 152 8523
171 123 730
370 350 3578
275 174 6671
412 185 2094
355 195 8650
169 27 4554
117 9 6690
376 76 8432
23 1 9682
42 9 3313
381 227 2478
393 248 7990
425 376 3546
268 228 7983
57 21 9799
417 96 7925
469 242 9168
491 223 9115
96 18 3784
291 93 7616
419 99 1178
174 53 2456
321 94 9912
244 239 4906
480 100 6099
118 71 2597
272 182 9765
161 76 1048
474 176 3477
389 379 6904
392 158 1294
469 334 9737
345 327 5324
420 164 7338
80 41 6882
265 97 9342
386 378 1606
293 282 2696
279 188 8019
475 52 8476
477 104 1136
272 227 3206
360 290 9073
451 187 2222
474 362 2225
396 163 9552
249 219 1305
45 36 7594
482 327 8205
369 92 9267
463 426 5289
442 137 9365
344 206 3410
357 153 5351
423 331 5019
315 208 5794
358 192 946
488 370 7796
432 98 8519
375 101 7572
449 344 4583
438 375 9835
461 150 4702
479 116 9421
210 109 1528
49 42 6586
287 155 4714
442 439 1291
288 142 2453
258 154 3755
299 26 2226
226 135 6295
250 153 6076
488 274 8750
254 39 7464
460 251 2287
242 132 3049
140 138 3413
251 110 603
493 476 7701
394 103 5257
375 221 4105
343 139 2
350 337 9488
269 143 8334
432 187 265
466 102 6943
262 240 4566
330 239 2516
304 287 2276
366 49 2598
357 190 7055
420 43 9395
302 79 3980
464 329 6412
203 39 5544
457 216 2320
225 116 779
392 27 9480
355 298 5889
472 438 3629
490 110 7151
402 366 487
472 304 6684
489 204 3076
402 171 7151
163 2 3277
249 241 3924
497 393 6081
468 439 4435
387 132 6063
422 205 3893
400 289 5804
360 335 8850
312 46 5299
195 189 6630
497 43 7765
489 174 3913
425 76 7643
208 162 1139
492 218 5069
362 307 2778
454 175 9620
112 100 784
473 419 6796
364 195 63
456 234 36
286 164 5958
302 218 194
180 118 8981
203 24 2499
220 15 4097
496 217 345
170 21 7257
381 182 1777
219 66 6190
367 177 8313
355 157 7025
265 142 6944
198 151 847
304 112 9217
59 31 3237
238 20 3457
484 401 7402
443 159 8781
446 64 943
425 268 9545
382 119 6088
327 280 662
311 216 3295
444 155 2770
491 12 4858
288 82 8677
99 73 4888
403 109 9054
361 76 3817
284 136 793
495 297 6457
140 95 9533
320 287 4136
492 184 3015
231 145 174
364 113 3455
435 160 9390
374 296 2749
200 3 2878
312 164 9055
294 214 8423
350 233 3514
408 284 1828
222 118 8837
131 109 5870
244 28 3910
437 93 7964
175 98 2305
224 9 9685
233 36 7218
158 106 9466
327 267 8017
13 1 6824
291 48 8566
493 154 531
303 73 231
388 48 4350
353 198 5146
95 77 2911
224 222 2490
498 45 3089
293 237 5718
138 55 2780
408 207 6763
78 28 3815
173 38 4765
370 250 740
455 210 3810
456 233 728
482 156 3842
434 101 3415
260 192 7688
131 116 7043
267 215 8718
301 63 9936
400 265 5372
336 297 5104
414 192 5111
420 294 946
254 177 6961
300 61 7812
435 109 8174
225 152 9958
418 63 8076
449 35 5414
284 116 6013
270 257 6485
205 51 3748
169 159 3270
306 98 6988
191 154 2729
305 154 107
306 207 5002
393 329 4029
412 380 1160
364 93 4297
454 322 5139
447 337 6382
441 195 5610
331 106 8203
104 29 465
191 190 4341
395 264 1366
124 48 5880
345 325 3432
272 172 3615
473 244 5206
455 71 883
431 43 8346
476 366 6870
317 69 1470
456 12 5038
246 155 9726
168 1 7873
296 225 8673
368 159 2944
292 73 9919
312 275 9919
340 239 3526
164 7 8219
338 149 6544
443 236 8483
406 187 2625
233 208 6691
346 108 2967
453 341 9136
319 119 1504
448 183 8588
406 39 1709
473 6 287
435 223 734
383 287 7373
447 170 3338
459 237 7693
420 7 8182
439 212 7766
442 280 7751
454 86 8767
441 144 3104
469 241 4256
420 222 3299
372 320 6749
414 240 5989
319 121 4463
415 175 4401
388 316 2482
470 357 5364
222 158 3045
330 7 817
370 361 4423
317 270 3500
456 70 9817
412 403 2468
186 120 6591
496 451 2325
344 2 3168
374 114 2026
484 178 2088
6 2 4513
465 362 9537
459 222 9028
409 19 2604
473 289 3253
486 349 7207
156 93 650
267 249 1317
316 239 4195
159 106 9049
353 14 5978
413 103 1626
334 126 1234
452 26 3199
312 248 2024
349 88 7612
260 187 9143
430 301 8337
312 162 3543
432 106 6777
337 326 98
259 37 2764
433 399 3624
422 284 1218
166 55 1017
481 234 3372
211 105 6263
226 18 1491
361 251 4972
492 11 7198
415 48 4334
138 65 5354
312 259 6652
328 140 8981
463 127 5361
461 94 1290
128 35 9131
166 101 9188
386 144 6547
493 481 9078
355 137 8286
463 298 1975
257 149 5671
185 78 1933
359 25 9126
235 88 2164
394 104 6692
235 151 241
195 77 7629
362 34 915
458 110 7216
309 126 3967
344 312 6053
427 19 7256
404 297 2658
262 148 7891
424 58 2208
71 61 5074
210 116 9597
454 235 1932
332 65 6088
345 49 8677
55 8 1817
95 65 8861
168 34 211
313 141 4265
429 287 4230
297 245 1201
71 31 405
146 1 2914
120 70 3956
150 25 5762
464 457 4827
430 277 6797
358 207 9301
376 274 2868
372 354 9574
385 192 1773
334 120 7891
485 129 6461
383 346 7786
332 312 4533
272 165 1082
216 9 3085
100 31 6348
209 7 2426
405 353 1792
463 198 7825
261 31 917
148 86 857
475 150 8866
287 181 8472
398 14 3840
281 156 1761
135 96 3863
276 124 5491
217 117 4435
460 160 4073
439 130 1500
236 202 5920
415 71 9370
171 126 4869
474 168 3657
480 141 785
415 314 3495
316 221 4459
500 93 35
487 413 3197
462 71 7192
59 6 1398
397 323 3664
369 256 5094
392 263 545
354 267 233
309 233 535
473 98 7922
227 38 5971
307 97 9828
146 58 3916
260 84 6590
276 270 5876
455 369 9941
257 225 536
277 161 133
293 29 2489
465 441 4454
297 122 6824
111 20 3308
68 67 5507
181 8 7440
192 20 2348
364 193 1236
248 69 81
202 100 2271
244 60 6243
492 45 9941
500 229 8136
224 121 5422
419 363 388
413 356 9142
213 176 7300
431 96 7589
218 40 9730
374 106 6407
424 152 4018
500 146 1971
477 65 2692
386 298 9256
463 442 1711
343 119 9294
342 103 9185
463 41 9241
309 205 6745
481 232 7233
205 92 763
389 43 9178
266 231 1050
266 141 4484
360 13 1306
399 383 9116
387 200 6601
57 8 2696
490 437 5641
500 61 772
164 62 4967
240 34 3382
354 40 1871
397 40 2679
116 21 9279
374 372 6079
480 36 6328
80 4 333
439 135 6729
286 242 3559
258 60 388
269 149 2632
317 147 9980
456 375 129
483 39 9747
494 461 2185
443 131 1707
362 249 1764
383 263 3590
369 255 8664
403 202 3124
471 374 3522
252 174 8593
219 154 5587
208 69 2993
171 101 9322
323 5 6563
114 27 8364
493 172 1874
489 483 5213
321 296 5587
421 260 5031
136 70 4568
327 41 6443
350 12 7592
262 70 5281
345 106 1615
380 126 7
484 388 5827
49 41 3202
217 210 8851
199 155 5046
426 52 6480
406 279 1137
278 87 2442
494 368 54
414 311 7522
182 84 7552
492 233 8135
467 253 3790
444 80 4683
356 157 5933
87 68 6845
324 203 4873
436 213 2987
146 21 6494
334 243 2984
436 261 5439
469 297 7885
457 89 7502
355 308 4768
479 279 4611
409 368 7702
433 232 1801
471 4 6869
237 178 7052
124 61 2256
470 19 2625
341 25 8813
337 324 4417
380 110 9593
359 244 7963
41 3 5613
293 223 2523
256 35 844
295 44 7591
474 4 6017
255 34 4724
381 359 9575
496 135 2203
259 214 2152
287 249 4168
375 242 6095
368 15 3773
445 21 6804
460 282 3426
407 99 2014
458 114 9192
119 35 1595
292 245 1440
478 67 2295
449 234 1805
144 142 7626
479 22 2759
237 39 6704
325 99 4678
209 187 8493
412 32 9280
254 91 3452
248 109 9827
444 374 9580
345 340 8287
496 119 6820
140 74 8743
258 107 6233
432 203 5156
431 51 2663
270 261 6484
132 113 7323
396 180 6713
399 201 3132
469 127 1951
412 274 8062
433 380 7192
65 19 5528
256 62 1567
105 79 813
166 3 4947
384 277 3648
294 99 4281
264 46 7844
267 197 8958
416 406 7440
249 53 4
318 33 7106
330 148 116
47 42 781
279 273 4927
253 74 6667
482 212 5903
455 103 2830
241 163 6056
298 152 7918
460 322 7223
171 1 5887
377 329 1040
269 40 2976
470 308 5413
433 196 4582
473 143 4459
419 51 3043
192 156 9621
469 391 1588
473 37 8561
220 156 333
359 230 7595
423 193 2783
237 206 3624
306 138 1412
494 465 3250
422 197 7352
129 80 3228
391 380 4634
424 228 4853
499 357 5570
402 5 6866
428 386 4941
396 248 1146
324 68 2710
399 199 1049
491 239 9999
403 313 4856
397 380 5682
357 161 7469
474 403 7563
438 47 3368
221 69 861
401 361 5841
374 315 8243
218 187 6533
88 57 6317
259 28 7643
169 105 5639
237 235 7134
281 157 3024
271 115 153
450 2 9319
469 346 189
227 195 5257
447 158 1356
241 118 2027
326 305 5767
72 66 6026
437 177 7181
394 275 9864
453 116 8649
498 91 7413
131 113 6737
311 150 3235
194 102 7462
306 197 710
271 223 4062
182 177 2071
353 242 8483
437 234 4279
306 78 5764
410 329 8584
303 199 3518
276 128 392
243 181 6410
292 129 1911
289 120 6562
203 75 5256
209 60 9279
190 151 169
299 240 6996
406 362 3417
280 29 7959
183 26 1773
461 391 5099
204 170 1810
419 200 2291
126 111 9080
439 118 8675
471 247 1793
490 329 3389
445 75 9057
230 54 3354
240 112 7302
462 29 9752
334 200 3348
228 206 9949
468 2 5202
476 415 1737
409 369 2674
64 32 6637
87 50 4143
76 45 5425
363 161 6209
371 266 2812
198 132 5429
72 60 8528
331 269 5392
220 178 8976
331 173 5743
361 230 1313
348 278 1428
451 56 4579
249 58 4560
282 269 8614
417 325 8795
121 33 2505
84 47 5699
493 107 492
347 23 727
196 75 7139
428 405 735
356 57 688
279 248 8254
488 145 3700
488 110 7564
190 88 8564
344 46 2451
406 15 1651
498 208 3567
470 359 1356
493 77 4951
441 411 8116
330 318 4845
151 111 4481
227 96 8954
247 9 6687
499 216 2755
457 384 6326
319 129 4603
283 154 8485
319 13 4132
222 84 4186
270 132 796
134 92 8370
338 331 3682
220 16 4245
260 159 5646
380 21 3481
286 58 1699
227 7 6202
228 225 2050
349 179 684
410 317 1650
244 67 6350
457 383 9307
431 419 4386
451 379 7788
438 403 1756
468 383 812
391 64 4529
409 363 5028
191 149 8574
418 219 4888
348 307 7982
375 130 1902
399 242 402
363 273 8000
435 148 7518
209 93 5000
366 176 107
222 113 4649
414 191 6412
437 377 776
277 119 3496
155 134 4603
407 330 1134
411 130 9144
349 271 8177
273 57 7295
233 117 2335
451 102 7875
250 65 7261
491 125 8749
320 211 2963
393 380 1682
359 51 485
341 91 3339
371 296 7715
447 256 3016
488 7 4839
205 140 8831
351 114 3101
475 391 4913
429 153 7222
432 107 1691
224 5 3486
456 278 3600
136 61 9184
357 124 1122
427 146 7788
284 112 4772
413 259 2849
428 130 7167
395 373 7838
368 278 1425
255 59 3766
80 61 9298
468 107 9144
391 367 6333
259 87 5368
384 38 3614
335 116 4372
469 276 1689
419 147 8659
325 154 4002
473 342 5638
498 431 55
478 307 2565
404 215 3020
498 217 6470
351 273 8176
161 144 4283
132 22 6866
180 34 4439
169 30 403
495 363 2673
350 175 1166
397 202 4460
473 240 975
302 196 1097
176 10 8981
352 123 7364
129 116 3881
364 154 9024
392 99 9226
499 48 2135
306 186 9368
416 216 1211
366 261 2756
274 185 6288
74 51 8764
259 101 533
90 18 5393
330 144 4739
394 80 43
285 205 9341
453 99 6239
426 11 8280
500 121 9140
453 175 6459
264 163 4921
423 213 5162
358 216 8485
66 18 7666
292 248 3205
166 96 6224
288 10 6308
373 174 7013
108 32 6868
435 241 7623
476 373 3353
386 308 3848
257 60 1631
360 244 6870
381 55 9451
492 326 4071
436 361 1500
304 275 8258
497 480 4832
197 97 7916
468 49 4984
461 40 1293
358 330 7098
175 25 6632
255 13 753
365 239 7655
414 88 8156
367 189 8889
467 245 2645
