700 3500 1 366
625 130 4936
608 6 485
577 261 2266
627 75 7039
497 272 6151
414 408 1457
675 89 2820
477 310 7877
622 584 9890
688 86 6416
586 248 4117
683 620 4680
248 222 3832
697 438 4237
475 421 4707
688 172 6358
42 24 7619
343 304 2914
635 366 6349
678 444 9788
548 233 7391
286 177 5855
630 500 9477
284 277 376
541 368 2815
648 155 450
619 485 1216
459 275 4303
574 486 3572
442 179 7065
252 88 9578
687 284 6048
468 425 7977
362 232 6874
674 15 814
227 202 3504
320 178 184
555 190 8898
334 303 2025
359 134 8263
471 457 9430
470 159 683
576 189 2743
462 212 5788
616 20 5329
548 507 5402
663 637 1023
415 398 9119
684 348 1068
590 68 2918
380 184 8737
609 314 5737
469 200 3383
449 39 1778
365 296 6838
380 364 2193
612 32 9488
695 372 4161
683 156 8543
289 142 4288
494 123 8220
508 168 3584
265 239 653
493 401 2462
679 305 9308
605 334 3839
212 207 4092
231 14 2379
457 372 5874
324 241 4397
170 101 3270
617 145 5877
552 70 7204
566 243 1960
656 511 8369
429 15 9529
652 443 778
611 167 4401
588 319 4292
543 414 2301
593 275 4449
51 22 5956
218 60 9592
415 219 7955
513 142 3117
280 141 9928
696 292 5046
347 200 8332
666 460 2912
647 3 8509
401 329 3872
634 292 9179
579 26 9834
498 422 4332
373 59 9947
668 403 7170
568 168 4331
605 183 7495
581 234 4538
88 2 3054
525 45 7912
472 58 8066
416 106 9152
646 413 7131
637 333 1437
634 359 8279
625 534 6690
489 241 483
585 554 886
442 181 274
496 226 3485
187 133 1712
451 377 9351
664 649 1327
626 20 1458
650 84 8282
111 23 1005
364 123 3421
574 525 4142
627 304 137
271 250 4935
607 126 7707
231 88 5440
654 72 7315
244 111 8444
470 274 4142
448 93 3354
633 156 2546
414 86 6024
172 17 7939
454 431 698
527 499 2545
291 107 4744
263 150 71
439 57 4795
376 253 3962
554 217 9744
329 300 7410
551 291 8989
643 217 8830
568 557 9824
540 213 4482
346 268 4782
513 215 6275
317 107 4505
529 389 8451
633 417 783
226 104 7420
367 239 401
151 104 7229
262 80 7934
495 108 7968
616 402 3367
681 507 8438
692 385 6448
563 90 9030
483 160 4288
284 110 3852
440 222 2335
663 79 5380
176 44 6780
394 320 2744
298 158 6471
403 323 6941
335 239 5258
490 224 4123
699 648 6170
441 79 9719
532 4 9084
609 162 9826
377 302 4590
278 16 1138
546 72 5914
179 99 6800
611 100 3234
579 149 7777
663 617 9573
645 152 348
332 224 1351
411 172 2931
541 203 6473
539 536 1743
331 245 9459
460 338 3046
316 66 6324
520 432 9213
172 159 6360
524 275 5204
554 44 2021
600 434 8143
488 196 1975
562 61 4916
442 260 4485
594 143 6628
658 223 9600
376 180 9045
396 197 7468
262 231 9766
689 677 6953
487 287 223
513 106 4236
196 54 2989
673 416 4519
688 289 756
154 61 7835
393 313 7772
516 163 9292
266 68 7115
612 551 5885
629 449 3060
111 56 9377
677 40 9284
81 24 934
569 131 5079
645 224 9550
388 204 7320
173 139 1853
471 232 8068
566 217 6369
188 105 5481
401 29 1390
479 232 5969
368 98 896
330 27 7705
504 329 8884
558 118 3492
259 44 7713
144 86 6656
572 427 9080
695 166 4537
231 10 7406
402 351 2515
498 301 2648
604 598 501
523 149 5603
621 171 2127
520 58 4810
448 373 8763
229 201 6831
360 200 3388
308 280 7531
608 297 6358
615 390 8370
544 158 9233
362 32 96
326 209 5147
81 52 3979
524 57 8644
589 175 7383
678 128 838
645 222 5855
497 467 4649
282 268 6916
544 27 1034
620 90 8608
500 429 4406
532 433 461
489 307 5980
460 410 9553
374 131 570
373 240 2869
412 50 4213
300 173 2317
575 231 4240
131 14 2087
108 40 9081
657 39 4495
602 238 1915
503 176 4525
523 427 1846
660 489 3038
510 128 7403
375 123 4251
653 29 6826
271 124 7594
406 98 8651
529 510 5937
427 120 4059
672 178 3562
401 177 1126
671 349 2378
635 486 1724
326 76 3391
352 286 328
175 16 6331
631 485 4071
369 197 4351
610 91 5079
327 167 1883
503 208 1340
612 329 6878
648 546 6029
591 487 8972
634 596 8208
330 215 1915
581 538 6125
651 367 5030
195 25 3699
634 465 1639
521 481 5994
667 281 1970
295 150 9090
563 258 6648
326 107 15
557 90 6606
679 280 6496
620 311 2418
361 44 3505
294 160 6576
112 71 3862
618 336 5752
326 85 1335
156 128 9599
585 234 2133
517 193 6033
518 433 2888
492 466 6909
479 336 1669
265 75 9154
177 109 3377
336 28 5786
458 158 9010
172 107 4269
592 47 727
646 215 9676
516 492 5287
450 440 6479
261 149 2057
698 602 4928
365 314 6688
644 220 5905
655 515 4942
414 188 1930
655 53 3382
512 49 5939
655 419 883
654 516 1199
616 49 8531
697 40 4180
568 342 3767
311 177 5921
250 127 3627
406 318 9876
687 275 4188
479 231 6942
609 68 2679
453 252 226
496 139 9350
553 185 7346
540 488 1002
681 518 6353
353 238 115
422 290 2061
463 77 8075
547 365 5553
593 82 1453
79 44 2206
278 132 3914
650 190 5176
350 39 940
531 17 6722
324 197 737
631 117 403
395 202 6349
357 225 6613
654 480 6339
335 114 2221
440 362 3113
696 445 4231
698 143 4618
159 16 873
318 306 2813
641 373 2217
645 270 2414
547 446 4373
138 122 1647
548 525 8722
223 185 3937
651 250 3310
256 233 4683
371 83 229
584 540 9172
542 200 3099
662 532 1365
417 379 9482
602 567 9586
142 101 3495
9 5 4202
584 278 1347
308 185 3734
614 329 9058
449 254 3852
205 143 3018
90 50 7387
611 28 4292
56 1 9756
462 54 7880
572 491 6984
563 470 581
544 291 4767
541 174 2566
400 73 3899
276 257 6824
341 37 7201
134 104 9698
356 329 6788
375 315 1367
553 476 448
649 510 2128
398 183 9422
431 387 1680
449 274 9858
625 258 430
314 209 234
476 396 4976
389 32 2912
282 42 9170
307 197 4343
682 616 4205
671 427 9014
549 72 1103
440 180 8651
326 3 5094
676 449 9322
368 170 2762
491 342 6697
447 72 3974
323 17 1132
466 253 7713
503 334 405
602 278 134
598 429 6347
494 143 5629
526 205 3576
599 179 8407
510 79 3128
545 90 6778
600 58 5795
346 172 1795
356 333 8140
664 207 3459
207 114 3189
695 214 9889
425 173 1736
489 336 4103
517 475 9446
293 81 3812
535 418 9296
317 30 4532
490 301 9249
659 595 3248
255 95 3300
610 454 8957
688 547 246
372 201 228
339 318 4673
683 55 8449
128 29 3908
607 423 4847
680 16 2581
584 473 6468
601 278 3756
331 255 2632
610 259 752
431 277 7926
412 350 1165
345 235 9223
344 162 4946
555 547 4674
556 110 9
223 26 6981
559 112 6457
605 170 798
532 503 2861
580 77 4444
632 290 1966
698 138 2052
520 407 8991
416 126 3602
577 407 929
122 19 1564
255 169 7215
509 60 4169
661 175 6258
613 360 4690
274 65 8549
315 53 4558
600 287 4801
360 96 6526
599 466 5908
617 484 4370
143 96 3627
210 163 8391
385 184 6899
643 614 7699
598 172 6337
513 507 8978
489 335 4388
684 85 6486
542 310 326
657 68 7005
14 1 18
693 116 3604
615 562 3290
479 130 4973
627 448 907
437 143 9504
294 196 9920
593 179 7762
407 100 5369
582 240 1415
569 435 7279
243 161 6579
697 463 3201
507 85 6292
581 291 3617
479 84 6652
565 29 7487
642 589 6611
268 54 1010
282 235 8488
333 284 597
485 201 8955
680 5 5127
84 35 7667
535 71 6204
137 118 1679
455 400 7901
479 338 6134
361 173 8837
521 516 7514
679 612 4829
342 154 2926
518 357 868
439 300 8071
620 432 5521
568 414 6205
524 233 3099
237 32 9110
630 56 5824
687 331 9620
185 35 9662
639 291 5896
357 102 1124
433 379 8898
404 321 7232
272 36 6491
532 312 4203
552 102 4395
532 191 4247
650 453 2476
214 57 7073
235 193 206
428 422 4502
363 73 4660
447 146 8829
582 455 4484
670 571 1177
511 406 6480
650 591 5937
230 119 232
262 225 3037
626 555 3440
603 3 4381
660 186 117
497 482 2577
324 107 6287
571 488 2329
271 53 1223
426 326 3759
522 244 760
420 276 2149
436 149 1798
537 367 5280
322 181 9506
374 188 1730
509 494 5705
497 398 1165
169 80 847
143 6 1064
284 191 3347
502 277 1111
507 404 2890
696 568 528
339 122 1016
96 12 3023
692 318 2877
618 575 127
481 119 9938
570 492 862
670 593 2017
390 58 8852
616 410 2435
697 126 1371
662 24 705
663 30 25
598 248 5181
344 316 5619
99 20 2232
582 154 628
470 372 5116
690 349 2677
697 276 2005
609 558 6226
310 96 7353
562 107 5029
698 88 8923
388 139 6983
526 252 9695
696 338 6809
625 160 9191
522 36 5650
465 99 9690
586 132 5693
173 29 7870
541 291 7554
523 104 6718
407 69 5141
375 77 8306
482 204 5013
645 245 3862
513 335 5626
263 121 3751
624 373 2337
213 67 6422
113 74 2070
48 5 1816
324 232 9297
524 298 4041
467 189 7962
374 279 9872
616 125 3513
357 160 3464
383 205 6293
575 210 9658
683 472 6818
305 282 6863
89 54 850
529 76 7377
613 361 2504
541 167 3046
45 42 284
430 226 9988
656 489 9024
145 37 38
685 576 3173
308 140 7543
422 361 3215
289 101 3273
452 324 6803
465 269 2394
264 66 8772
688 606 2495
389 258 3825
602 500 4853
364 20 621
669 333 9738
670 481 1491
446 249 5770
675 421 666
631 597 9573
555 305 5542
146 30 9278
655 640 6637
556 24 8760
386 183 6899
421 118 773
619 461 13
689 639 2148
567 24 6585
690 179 8803
561 534 4637
340 102 3266
687 361 7696
698 599 3726
284 58 8926
246 215 5667
428 63 4260
520 8 3529
467 404 7413
305 20 5943
40 15 6947
667 608 6284
457 147 3317
376 12 8295
426 272 9143
486 210 5234
695 216 4070
438 324 7453
342 98 9323
679 347 8984
479 363 709
627 440 1286
400 335 6252
674 666 5910
686 557 8439
693 532 3532
629 515 2231
588 507 8814
692 678 2641
296 203 2177
663 36 6083
221 147 6993
485 264 6053
389 42 4771
385 14 3017
616 309 7310
350 154 4764
597 209 5699
564 505 7753
629 171 561
552 153 7795
299 2 2490
632 520 6140
492 302 2638
88 17 5156
496 312 8078
640 565 8562
680 107 2507
252 9 819
532 64 2493
343 238 616
305 172 717
618 569 9279
554 177 319
366 299 7545
124 78 5377
317 47 8794
311 183 3588
503 317 3838
643 569 3453
75 33 2338
688 518 9631
693 670 1850
222 208 4571
348 241 8148
337 53 2922
120 119 5884
340 12 6233
496 436 8338
424 92 770
437 292 1262
223 51 9559
395 2 5561
539 149 1822
629 149 8951
229 133 6090
275 103 1258
669 548 3570
54 31 7860
686 603 6726
399 138 4540
580 240 9809
641 178 654
404 349 9096
474 266 8227
329 76 6873
279 46 3169
694 649 6456
520 458 6831
482 74 1204
117 93 3718
300 144 7587
486 132 3464
333 77 2506
505 211 1765
600 91 1098
661 632 406
560 286 3267
631 141 6803
78 18 2805
645 131 5758
149 42 2413
423 210 8297
290 46 3933
412 244 4854
599 25 4506
508 42 1632
452 205 3522
580 143 3404
394 248 6876
537 124 3939
586 177 5086
490 93 8669
622 513 7225
407 333 9699
535 23 2071
673 105 8330
698 603 5635
80 37 8979
596 404 7579
631 547 5030
479 155 6520
171 39 2439
699 526 6904
215 127 243
688 555 8246
670 394 449
158 31 750
478 15 2950
565 33 6531
120 41 6449
307 199 8839
693 440 4969
646 256 340
483 318 2093
552 403 693
524 29 6918
691 3 9202
461 258 5538
674 398 8083
589 58 4698
232 218 3057
570 291 6979
628 492 1589
550 261 7803
662 628 7459
417 134 9028
563 484 5826
566 422 8067
630 312 1404
526 322 6617
349 316 2917
270 176 2199
301 26 6766
447 116 6217
596 115 1267
322 126 396
69 3 6268
430 140 597
445 270 7465
691 303 4816
331 222 8269
638 255 5441
541 51 856
228 72 4065
638 471 3744
503 291 4823
389 112 8512
325 249 1335
592 240 7168
350 110 4869
295 195 7141
585 376 9325
518 260 6793
515 359 6427
576 460 300
207 120 5285
513 16 6864
654 418 1015
417 212 628
330 65 1326
587 443 6160
258 78 936
497 114 9232
428 272 6552
336 171 1284
643 289 9938
318 169 3128
350 152 9759
176 12 8614
75 60 2430
698 644 3827
498 70 7116
620 99 4219
669 118 8765
545 76 3631
651 16 6540
471 152 313
562 486 2160
606 391 75
317 195 9173
516 419 269
38 5 3089
158 89 9214
169 55 2886
107 6 5442
260 228 5197
439 291 5190
490 324 9808
481 234 7681
376 129 6826
548 281 4032
568 238 2640
513 205 8527
682 257 8069
443 15 9158
262 88 5906
506 53 2320
685 189 4756
562 168 5003
689 661 5690
678 611 9920
395 192 1546
662 69 9881
449 365 9665
550 186 233
496 104 2253
252 42 5232
338 243 5660
392 253 609
693 2 1141
346 24 6823
610 14 4740
621 138 8255
607 297 8694
175 40 2470
457 363 2060
629 532 5490
339 153 5966
455 237 2648
675 670 7960
342 135 8720
527 285 5977
358 343 2138
377 221 7982
282 150 6303
323 318 5192
427 324 19
609 246 1178
666 122 6349
160 51 7283
80 38 7997
441 156 2022
259 244 774
367 345 3013
543 220 7093
394 71 6127
344 311 2241
171 120 1424
364 80 6117
557 322 4498
261 90 1992
103 36 7799
334 9 692
156 136 2300
571 208 4725
208 9 2833
651 543 611
571 326 4602
293 145 1609
552 48 268
520 294 7633
578 221 7187
481 31 2807
595 92 1287
340 241 5100
276 138 2316
473 154 289
657 484 4715
505 357 3296
609 96 6754
270 144 2216
176 133 5880
99 2 6646
694 181 739
486 290 4076
666 499 9291
616 223 6386
542 237 8788
688 52 5724
302 119 8326
661 424 8194
302 299 5851
675 626 9123
574 366 3895
238 154 6492
255 76 5926
600 404 4030
533 136 8838
431 67 2688
324 93 2929
372 123 6809
615 211 1079
230 33 1327
546 401 4126
542 13 7069
532 429 2202
634 142 6673
641 516 2341
291 250 8019
163 146 8500
553 544 3927
418 128 9403
535 111 399
451 351 5672
673 335 4385
491 126 1716
602 266 5577
230 206 2269
538 414 5873
358 227 1395
189 129 1786
555 343 7656
519 1 168
553 443 1207
460 131 9632
134 44 563
679 320 1317
554 439 4959
663 387 9547
579 502 8368
598 286 524
692 175 1341
541 265 2896
653 347 1876
467 300 5804
674 592 8729
690 135 3630
539 489 6366
250 232 4580
496 54 2607
410 95 2330
351 221 190
410 398 6906
520 63 8491
517 354 8693
511 388 1477
697 64 4773
464 384 1811
331 115 7293
606 239 171
600 313 2854
529 363 7097
439 399 2542
451 383 8304
403 267 4422
660 637 7772
503 244 2725
692 426 2235
461 122 7841
311 238 7506
607 466 9252
693 249 4726
139 128 8846
562 209 4581
226 206 1353
621 28 8945
693 635 5928
414 275 7704
673 297 6577
209 44 7010
681 34 3379
629 616 2966
635 621 2492
329 6 6454
473 461 3952
343 77 9204
579 125 9406
507 122 6451
627 126 3595
524 516 3848
454 101 3787
658 391 4540
583 323 8902
320 271 7985
642 221 2803
293 272 9834
246 16 5152
577 281 5655
548 7 6905
412 328 678
665 56 5365
698 3 9914
664 472 5625
698 274 6361
450 340 4018
659 44 2669
269 26 4955
451 120 3984
265 118 8482
696 547 4911
490 71 7563
517 456 8771
579 285 7441
597 283 4989
495 130 3362
450 268 4091
622 613 4919
609 232 8189
450 195 9529
658 638 5333
155 121 7684
344 202 4690
602 518 8653
579 479 9035
467 459 6486
594 473 2276
183 60 1728
659 330 1492
281 183 1587
550 111 4202
548 119 8618
569 183 947
446 338 1019
384 320 160
449 342 7986
635 159 8848
603 418 7608
623 521 1366
439 54 5770
549 222 9797
517 231 6043
454 325 6399
604 520 4554
426 420 9879
478 206 1475
348 342 1112
196 82 7411
491 98 121
435 155 5241
521 246 3219
193 17 91
29 18 7895
590 570 7578
171 106 357
521 498 1144
382 175 732
283 106 7135
660 466 2505
606 407 465
324 298 4086
353 18 3407
17 8 4508
579 524 5652
56 17 2128
644 314 9199
637 52 6267
689 578 6977
690 504 1220
417 85 7389
85 82 6279
519 459 6703
323 109 9262
504 57 3526
686 461 114
491 474 8988
549 345 2449
527 385 7549
643 118 1331
598 411 7582
483 41 4044
624 437 901
355 75 9774
347 223 4068
683 450 5978
422 389 5103
226 188 5923
210 98 2458
524 319 8020
424 349 7642
288 278 2563
459 303 3992
625 316 2196
690 343 3189
150 88 7513
138 136 2570
644 169 7539
662 34 2811
241 87 4585
540 400 9091
576 402 9353
304 174 1639
683 628 5675
245 29 4289
293 49 7404
396 394 3013
460 312 4451
562 550 3435
394 271 9339
368 294 4639
619 480 126
402 302 2298
630 335 765
510 202 7962
341 152 1665
635 596 1522
698 318 7426
602 37 2698
549 203 5798
446 288 6901
576 278 3413
430 42 5574
179 109 231
568 278 1833
215 106 8787
500 266 5969
70 33 9840
687 406 2320
83 21 631
457 376 5010
600 37 383
314 194 1939
123 63 9556
267 176 6970
417 98 1565
404 357 441
448 144 6380
157 84 5002
448 416 8627
362 337 614
285 139 4335
418 59 8337
450 222 5263
103 88 3020
376 243 117
621 317 1240
488 268 4559
349 130 4157
654 221 8781
585 185 9892
652 625 1179
470 413 9391
566 208 8044
232 5 8362
418 162 5763
415 31 7780
591 19 2691
441 93 3212
474 429 7298
608 181 8029
691 604 1170
452 363 2869
412 408 2665
553 526 6100
202 129 6669
680 646 271
209 76 4620
185 132 604
276 80 9833
527 371 709
494 148 6083
252 231 1028
364 81 5342
640 95 3184
435 418 7821
563 50 8367
644 632 8820
445 32 8074
181 126 537
292 50 2607
214 46 558
385 281 5149
195 173 3943
614 334 3390
483 127 2382
601 56 8591
392 353 3719
154 47 2417
502 40 2232
572 345 8346
616 232 14
593 425 5788
616 227 3074
659 109 7448
316 109 7538
33 26 7217
630 302 9512
628 328 6170
420 317 195
508 433 6271
319 234 9953
193 21 219
555 345 3378
462 287 4070
616 588 4248
656 404 8641
571 103 8860
694 31 6082
538 438 7760
681 52 1677
677 142 5711
233 25 9997
645 347 3492
585 379 4730
668 588 3217
636 457 8106
352 277 5009
309 28 7116
559 168 6787
517 18 8610
468 16 1255
600 524 3417
490 437 1439
363 359 6492
688 482 2963
524 44 746
459 305 5043
667 220 2717
666 72 4912
282 142 7053
370 335 8045
654 316 3206
468 4 5002
679 55 4973
312 304 9895
433 104 8954
159 140 4880
163 96 5254
375 231 2658
186 5 8301
648 13 295
472 269 3843
521 218 8878
673 293 794
503 304 7975
567 129 9350
434 9 9711
643 600 667
84 46 4670
448 250 5431
364 28 303
229 172 9729
680 623 6772
445 355 7821
500 74 4958
689 616 4689
458 118 1337
557 545 4946
681 349 6955
417 22 2484
649 575 7602
685 329 3573
669 542 2247
260 233 878
688 70 3424
689 389 1890
375 84 1299
519 145 1159
513 21 1225
339 76 5825
231 28 6721
385 103 4059
470 427 1938
369 228 3852
376 202 4827
627 533 5151
84 83 3900
653 418 25
459 128 3393
563 511 726
513 72 1263
625 319 1344
662 416 678
517 2 7523
699 187 4505
307 176 3669
485 338 1220
467 424 2912
437 212 1151
501 267 1434
648 603 4562
633 410 176
343 223 958
325 309 3926
394 388 2175
588 33 5090
500 171 525
412 333 2947
616 273 4011
534 423 6690
691 115 7961
138 120 4807
516 366 2384
455 131 2860
665 531 571
517 404 2875
518 39 7088
291 209 2249
309 248 7798
398 310 9099
466 17 8957
312 253 4065
690 554 7592
488 50 6666
535 369 8330
427 174 8993
206 137 3415
265 156 7552
392 159 9140
310 306 2508
663 554 5722
167 94 3023
655 108 2654
678 301 8437
671 657 6255
473 260 8373
480 191 3760
309 16 5986
651 333 6683
568 393 5762
447 240 7877
298 283 9122
559 402 6028
372 161 1269
588 237 4405
112 60 2853
337 252 9618
469 44 2397
575 115 2117
326 111 1406
595 35 3218
581 579 7971
230 72 1375
642 281 6698
396 291 5628
120 31 7135
170 34 2765
596 94 6813
450 188 6993
650 367 8180
219 33 3692
653 400 4579
627 92 1287
377 181 9268
543 26 5469
654 245 4454
395 119 6372
636 171 1367
187 186 4955
509 197 6247
354 72 2769
415 228 1439
461 4 8234
355 95 6304
657 586 7221
445 409 7203
257 97 343
619 394 5176
430 361 8076
688 525 306
689 100 4314
295 35 2849
553 272 8956
490 410 9454
346 33 2345
195 155 8487
313 286 2470
368 302 7695
539 407 6558
385 279 6595
608 257 8573
700 90 4971
624 125 9913
591 120 3205
385 79 1894
358 306 4427
685 460 9087
367 330 87
461 419 8301
466 424 5311
244 119 8553
553 337 1344
444 213 6186
579 396 4941
443 101 1469
590 454 7769
639 211 3079
279 102 5744
648 37 6418
579 274 6523
512 287 3977
278 85 7294
413 287 8737
319 313 7676
403 86 7070
414 59 9851
27 18 4745
168 11 9218
648 30 6857
634 358 6251
45 36 6680
488 194 218
209 36 2480
313 163 3631
